datetime,open,high,low,close,volume
2022-09-04T19:00:00Z,19849.85,19920.47,19821.01,19884.22,356.07404805
2022-09-04T20:00:00Z,19884.22,19930.0,19865.0,19901.33,317.80096817
2022-09-04T21:00:00Z,19901.13,19929.4,19831.18,19861.94,313.72708098
2022-09-04T22:00:00Z,19861.94,19887.97,19816.02,19836.74,711.70301532
2022-09-04T23:00:00Z,19835.99,20026.2,19825.66,20004.73,1136.90313183
2022-09-05T00:00:00Z,20003.85,20060.0,19878.54,19915.35,1001.85570443
2022-09-05T01:00:00Z,19915.54,19971.55,19815.03,19841.17,676.91930308
2022-09-05T02:00:00Z,19840.24,19868.96,19813.88,19853.05,549.51517355
2022-09-05T03:00:00Z,19853.15,19908.27,19809.41,19885.68,460.23234243
2022-09-05T04:00:00Z,19885.56,19914.21,19838.76,19888.91,313.67509663
2022-09-05T05:00:00Z,19889.14,19891.09,19681.29,19726.0,894.15097149
2022-09-05T06:00:00Z,19724.02,19800.92,19703.17,19788.5,449.22072597
2022-09-05T07:00:00Z,19788.5,19796.98,19709.27,19750.25,413.75474393
2022-09-05T08:00:00Z,19750.27,19793.11,19723.52,19782.19,402.98578202
2022-09-05T09:00:00Z,19781.95,19805.7,19728.26,19769.01,441.73110378
2022-09-05T10:00:00Z,19768.91,19787.35,19655.71,19690.0,516.70588921
2022-09-05T11:00:00Z,19690.2,19722.46,19633.11,19700.99,531.33305813
2022-09-05T12:00:00Z,19701.77,19754.2,19664.29,19726.46,652.0781565
2022-09-05T13:00:00Z,19725.55,19792.07,19710.74,19741.14,501.79566261
2022-09-05T14:00:00Z,19741.81,19880.92,19724.05,19843.01,631.37481063
2022-09-05T15:00:00Z,19843.01,19949.89,19833.39,19855.63,1007.73193943
2022-09-05T16:00:00Z,19855.65,19910.04,19819.39,19846.53,618.37774102
2022-09-05T17:00:00Z,19846.86,19858.54,19792.94,19825.0,342.73011271
2022-09-05T18:00:00Z,19825.0,19847.39,19670.62,19742.49,848.75565726
2022-09-05T19:00:00Z,19741.93,19773.06,19691.73,19706.6,407.83988704
2022-09-05T20:00:00Z,19708.09,19793.15,19695.73,19739.08,463.94295259
2022-09-05T21:00:00Z,19739.09,19796.6,19701.04,19749.77,348.00701015
2022-09-05T22:00:00Z,19749.36,19822.03,19724.96,19804.91,656.55214883
2022-09-05T23:00:00Z,19805.15,19870.68,19752.36,19794.58,803.84788213
2022-09-06T00:00:00Z,19794.59,20167.07,19765.0,20101.61,1806.64478441
2022-09-06T01:00:00Z,20101.23,20179.86,19763.61,19773.17,1623.83322021
2022-09-06T02:00:00Z,19771.54,19825.74,19673.1,19817.8,1556.82233312
2022-09-06T03:00:00Z,19817.26,19826.24,19702.82,19785.94,744.62784427
2022-09-06T04:00:00Z,19787.42,19854.08,19756.09,19762.45,838.1668571
2022-09-06T05:00:00Z,19763.72,19840.93,19731.83,19782.37,682.76167775
2022-09-06T06:00:00Z,19782.33,19894.46,19761.85,19860.46,746.64515892
2022-09-06T07:00:00Z,19859.28,19948.77,19846.68,19905.74,1072.00029216
2022-09-06T08:00:00Z,19905.73,20021.61,19862.05,20013.28,1057.46989986
2022-09-06T09:00:00Z,20014.93,20028.21,19877.59,19912.64,716.16069194
2022-09-06T10:00:00Z,19914.87,20002.82,19899.67,19915.05,627.95287462
2022-09-06T11:00:00Z,19914.15,19966.5,19862.8,19917.96,619.83744987
2022-09-06T12:00:00Z,19917.45,20007.08,19846.71,19851.03,849.50488097
2022-09-06T13:00:00Z,19852.78,19909.55,19707.34,19775.75,1314.32282993
2022-09-06T14:00:00Z,19775.79,19864.34,19659.62,19838.8,2406.32980704
2022-09-06T15:00:00Z,19839.34,19889.31,19771.2,19818.56,1480.96932689
2022-09-06T16:00:00Z,19817.39,19854.23,19668.0,19745.74,1609.00072604
2022-09-06T17:00:00Z,19745.35,19754.97,18910.0,19101.94,4825.46829865
2022-09-06T18:00:00Z,19100.86,19139.77,18950.04,18958.37,1991.67364183
2022-09-06T19:00:00Z,18958.37,19017.83,18780.0,18822.78,2256.50827579
2022-09-06T20:00:00Z,18821.96,19032.22,18663.25,18984.95,1964.63626928
2022-09-06T21:00:00Z,18985.61,19082.37,18925.97,18979.51,763.27472032
2022-09-06T22:00:00Z,18980.12,18999.99,18881.12,18913.14,1064.06314238
2022-09-06T23:00:00Z,18912.98,18925.29,18780.22,18790.91,1410.4362662
2022-09-07T00:00:00Z,18790.77,18888.0,18658.12,18836.76,1914.18533292
2022-09-07T01:00:00Z,18836.75,18861.0,18777.96,18787.71,1065.42827743
2022-09-07T02:00:00Z,18787.91,18829.39,18527.0,18613.58,938.82829973
2022-09-07T03:00:00Z,18613.45,18752.25,18610.0,18747.17,525.7628989
2022-09-07T04:00:00Z,18747.08,18760.3,18673.4,18721.68,461.46119527
2022-09-07T05:00:00Z,18723.01,18799.62,18708.03,18759.59,653.79173586
2022-09-07T06:00:00Z,18761.31,18844.28,18728.28,18796.15,822.02982317
2022-09-07T07:00:00Z,18796.15,18826.56,18727.23,18802.97,972.43530333
2022-09-07T08:00:00Z,18802.64,18860.3,18773.3,18805.52,680.98427176
2022-09-07T09:00:00Z,18805.51,18819.99,18765.08,18789.0,448.52829792
2022-09-07T10:00:00Z,18789.8,18802.39,18730.21,18748.11,527.90398792
2022-09-07T11:00:00Z,18748.65,18783.16,18692.19,18741.08,1082.86387942
2022-09-07T12:00:00Z,18739.82,18786.51,18675.0,18781.63,1171.36979377
2022-09-07T13:00:00Z,18780.52,18940.18,18773.36,18845.38,2352.75585863
2022-09-07T14:00:00Z,18844.14,18968.39,18816.95,18908.06,1939.75981521
2022-09-07T15:00:00Z,18908.58,18939.09,18849.07,18873.75,1201.09638237
2022-09-07T16:00:00Z,18873.73,18981.52,18855.0,18917.38,1279.08869368
2022-09-07T17:00:00Z,18917.24,19030.0,18908.93,19004.91,1540.83960919
2022-09-07T18:00:00Z,19004.65,19189.81,18961.98,19078.09,1362.84660603
2022-09-07T19:00:00Z,19077.3,19202.65,18992.14,18993.59,960.33715469
2022-09-07T20:00:00Z,18993.66,19453.98,18988.5,19386.62,1529.46972703
2022-09-07T21:00:00Z,19387.41,19466.09,19273.59,19365.36,602.90767192
2022-09-07T22:00:00Z,19365.32,19425.0,19314.17,19338.33,713.62005567
2022-09-07T23:00:00Z,19338.84,19353.61,19245.79,19293.52,835.10448782
2022-09-08T00:00:00Z,19293.03,19379.99,19236.32,19306.24,733.36246006
2022-09-08T01:00:00Z,19306.24,19329.35,19155.75,19184.09,514.32374294
2022-09-08T02:00:00Z,19184.89,19256.63,19180.77,19238.03,439.03663361
2022-09-08T03:00:00Z,19238.03,19259.91,19190.86,19216.59,621.21393779
2022-09-08T04:00:00Z,19216.32,19383.17,19210.25,19353.02,788.25078633
2022-09-08T05:00:00Z,19353.32,19368.8,19286.6,19305.59,308.21289583
2022-09-08T06:00:00Z,19305.12,19351.0,19225.2,19235.58,374.76017375
2022-09-08T07:00:00Z,19235.46,19267.65,19055.45,19171.68,953.42469591
2022-09-08T08:00:00Z,19171.65,19234.43,19143.72,19229.24,477.01394199
2022-09-08T09:00:00Z,19228.7,19242.03,19143.64,19186.67,422.26314777
2022-09-08T10:00:00Z,19186.66,19353.45,19171.67,19308.78,613.5413521
2022-09-08T11:00:00Z,19308.78,19389.91,19280.46,19312.5,566.5034265
2022-09-08T12:00:00Z,19312.1,19379.99,19100.53,19144.45,1381.81411019
2022-09-08T13:00:00Z,19143.95,19360.33,19014.43,19227.69,2507.30588291
2022-09-08T14:00:00Z,19231.57,19321.02,19094.27,19315.59,1666.55010063
2022-09-08T15:00:00Z,19317.17,19352.54,19227.12,19250.86,952.77148422
2022-09-08T16:00:00Z,19251.64,19263.25,19089.02,19189.63,1579.98078731
2022-09-08T17:00:00Z,19190.92,19247.29,19118.26,19198.98,1251.32393579
2022-09-08T18:00:00Z,19200.63,19246.33,19169.7,19202.83,892.71249957
2022-09-08T19:00:00Z,19201.91,19353.59,19181.2,19350.3,935.33717647
2022-09-08T20:00:00Z,19350.81,19460.7,19329.34,19382.05,1008.79612842
2022-09-08T21:00:00Z,19381.09,19387.48,19290.53,19335.23,533.30317264
2022-09-08T22:00:00Z,19334.98,19337.63,19254.76,19308.91,468.47366031
2022-09-08T23:00:00Z,19308.79,19343.95,19285.09,19321.87,337.34000861
2022-09-09T00:00:00Z,19322.56,19398.68,19294.49,19368.14,430.76903182
2022-09-09T01:00:00Z,19369.02,19393.88,19328.73,19337.71,309.89112324
2022-09-09T02:00:00Z,19337.64,19452.16,19335.01,19400.93,749.34305331
2022-09-09T03:00:00Z,19400.6,19955.33,19391.92,19951.24,1730.43393069
2022-09-09T04:00:00Z,19951.24,20459.13,19932.89,20363.66,3084.43163953
2022-09-09T05:00:00Z,20363.65,20699.99,20355.0,20537.94,3214.0313392
2022-09-09T06:00:00Z,20538.58,20826.37,20481.45,20697.66,1498.36393292
2022-09-09T07:00:00Z,20697.68,20765.87,20592.44,20637.4,1328.78430819
2022-09-09T08:00:00Z,20636.72,20963.02,20630.0,20783.85,1487.32148875
2022-09-09T09:00:00Z,20783.77,20797.47,20637.31,20751.8,1198.01997505
2022-09-09T10:00:00Z,20751.81,21192.09,20718.57,21077.56,1924.33049472
2022-09-09T11:00:00Z,21077.55,21096.5,20883.2,20940.52,1438.29003668
2022-09-09T12:00:00Z,20940.15,21257.31,20925.05,21080.74,1942.72827213
2022-09-09T13:00:00Z,21079.64,21100.65,20918.92,21011.58,2448.59326932
2022-09-09T14:00:00Z,21010.53,21126.17,20965.37,21105.62,2151.74995337
2022-09-09T15:00:00Z,21105.48,21346.61,21061.96,21274.3,2743.55250201
2022-09-09T16:00:00Z,21274.3,21410.64,21150.82,21304.11,2404.20713023
2022-09-09T17:00:00Z,21303.76,21443.63,21180.05,21256.3,1932.87723044
2022-09-09T18:00:00Z,21256.25,21260.79,21137.26,21176.06,1834.6511615
2022-09-09T19:00:00Z,21176.5,21323.61,21160.7,21300.53,1638.07149444
2022-09-09T20:00:00Z,21298.46,21349.19,21213.47,21303.32,885.64008564
2022-09-09T21:00:00Z,21303.3,21340.76,21196.36,21257.54,585.30810223
2022-09-09T22:00:00Z,21255.29,21409.91,21230.18,21355.6,975.69162124
2022-09-09T23:00:00Z,21355.59,21616.21,21258.13,21364.5,1642.73090453
2022-09-10T00:00:00Z,21366.61,21400.41,21168.71,21265.18,1143.77070362
2022-09-10T01:00:00Z,21265.18,21352.41,21260.42,21295.53,467.68527704
2022-09-10T02:00:00Z,21296.33,21323.87,21202.12,21310.23,449.00980232
2022-09-10T03:00:00Z,21310.28,21378.76,21288.25,21308.78,502.7628928
2022-09-10T04:00:00Z,21308.82,21468.39,21300.61,21466.45,1077.31528638
2022-09-10T05:00:00Z,21466.83,21677.79,21428.84,21554.11,1481.84684474
2022-09-10T06:00:00Z,21554.1,21594.8,21472.81,21533.77,607.35039951
2022-09-10T07:00:00Z,21533.76,21567.45,21256.44,21291.28,847.62364187
2022-09-10T08:00:00Z,21291.99,21394.96,21288.05,21336.17,376.55124556
2022-09-10T09:00:00Z,21334.27,21401.08,21320.54,21333.09,393.05965674
2022-09-10T10:00:00Z,21331.23,21394.3,21259.54,21350.09,372.29710826
2022-09-10T11:00:00Z,21350.22,21385.48,21288.99,21292.16,375.76460331
2022-09-10T12:00:00Z,21292.09,21371.51,21178.8,21317.0,622.49089116
2022-09-10T13:00:00Z,21316.71,21322.1,21142.06,21179.42,472.6116585
2022-09-10T14:00:00Z,21181.15,21292.79,21127.1,21252.06,515.94496698
2022-09-10T15:00:00Z,21252.06,21303.53,21198.54,21227.62,487.12992573
2022-09-10T16:00:00Z,21226.25,21453.31,21177.88,21417.33,969.70634328
2022-09-10T17:00:00Z,21415.72,21430.14,21285.12,21290.91,534.21641758
2022-09-10T18:00:00Z,21291.39,21493.89,21286.09,21457.95,826.66134734
2022-09-10T19:00:00Z,21457.94,21651.94,21444.78,21590.02,1276.16180121
2022-09-10T20:00:00Z,21591.93,21610.19,21372.72,21432.72,970.68018345
2022-09-10T21:00:00Z,21433.51,21800.0,21427.32,21609.58,926.30685757
2022-09-10T22:00:00Z,21613.41,21815.15,21591.48,21770.61,1246.36552152
2022-09-10T23:00:00Z,21770.23,21801.44,21647.14,21651.52,807.44665729
2022-09-11T00:00:00Z,21656.03,21688.41,21544.33,21556.29,644.95862495
2022-09-11T01:00:00Z,21556.34,21678.5,21536.95,21615.35,682.74420668
2022-09-11T02:00:00Z,21615.35,21632.88,21454.27,21514.48,529.37261962
2022-09-11T03:00:00Z,21514.44,21571.42,21510.96,21550.42,352.16586916
2022-09-11T04:00:00Z,21550.45,21647.64,21545.19,21560.99,330.37646267
2022-09-11T05:00:00Z,21561.91,21626.84,21533.1,21596.49,357.2638615
2022-09-11T06:00:00Z,21596.48,21639.0,21356.37,21449.51,741.27710196
2022-09-11T07:00:00Z,21448.72,21628.77,21435.82,21619.73,510.89160792
2022-09-11T08:00:00Z,21619.69,21728.25,21563.9,21679.08,607.26225273
2022-09-11T09:00:00Z,21679.03,21704.99,21592.49,21610.55,365.49926476
2022-09-11T10:00:00Z,21611.31,21685.0,21575.35,21601.07,317.11836543
2022-09-11T11:00:00Z,21601.07,21704.73,21599.1,21617.35,370.55128926
2022-09-11T12:00:00Z,21617.35,21656.52,21517.77,21621.27,446.40657106
2022-09-11T13:00:00Z,21621.72,21632.28,21512.65,21549.99,400.87353206
2022-09-11T14:00:00Z,21549.99,21570.46,21463.37,21519.19,432.64022025
2022-09-11T15:00:00Z,21519.18,21756.6,21503.14,21648.53,748.78005443
2022-09-11T16:00:00Z,21647.37,21730.06,21594.6,21686.34,561.38905827
2022-09-11T17:00:00Z,21685.79,21865.66,21602.08,21634.81,945.39163346
2022-09-11T18:00:00Z,21634.58,21687.9,21534.63,21555.0,625.62105906
2022-09-11T19:00:00Z,21555.6,21635.34,21546.48,21625.25,337.943494
2022-09-11T20:00:00Z,21624.03,21682.71,21461.25,21639.2,1091.73103997
2022-09-11T21:00:00Z,21640.31,21743.84,21463.77,21515.95,738.16353568
2022-09-11T22:00:00Z,21515.92,21690.33,21514.06,21642.44,1143.84163967
2022-09-11T23:00:00Z,21642.42,21857.12,21582.52,21831.72,1104.37004073
2022-09-12T00:00:00Z,21830.16,21860.36,21637.79,21641.51,871.93582378
2022-09-12T01:00:00Z,21644.5,22358.28,21575.0,22050.0,2926.71388375
2022-09-12T02:00:00Z,22047.17,22105.11,21662.67,21774.6,2306.3576809
2022-09-12T03:00:00Z,21772.31,21836.73,21555.0,21664.44,1411.82149863
2022-09-12T04:00:00Z,21663.69,21754.03,21634.07,21720.02,438.41229676
2022-09-12T05:00:00Z,21721.39,21798.14,21676.72,21792.68,440.89058559
2022-09-12T06:00:00Z,21792.46,21852.1,21703.03,21825.97,403.80844376
2022-09-12T07:00:00Z,21823.78,22235.51,21808.35,22199.4,1624.44978728
2022-09-12T08:00:00Z,22200.0,22331.09,22121.69,22235.43,1219.45191698
2022-09-12T09:00:00Z,22233.98,22265.37,22126.18,22171.07,837.63342213
2022-09-12T10:00:00Z,22170.81,22226.32,21975.16,22162.02,997.88994653
2022-09-12T11:00:00Z,22160.79,22469.69,22106.39,22316.68,1208.58918241
2022-09-12T12:00:00Z,22316.71,22429.75,22213.13,22360.67,1242.91324204
2022-09-12T13:00:00Z,22360.67,22462.62,22280.35,22398.73,1510.51246104
2022-09-12T14:00:00Z,22398.73,22490.05,22297.3,22323.7,1543.59435698
2022-09-12T15:00:00Z,22323.9,22350.21,22012.0,22115.01,1413.56133861
2022-09-12T16:00:00Z,22117.2,22276.97,22014.53,22222.19,1725.36950254
2022-09-12T17:00:00Z,22222.75,22387.99,22142.18,22363.83,1171.24561923
2022-09-12T18:00:00Z,22363.75,22418.95,22275.02,22403.74,891.23170712
2022-09-12T19:00:00Z,22403.61,22460.69,22363.87,22432.91,925.67697215
2022-09-12T20:00:00Z,22432.92,22484.91,22360.85,22411.12,771.57955999
2022-09-12T21:00:00Z,22409.51,22438.87,22258.24,22341.69,666.79804926
2022-09-12T22:00:00Z,22344.37,22411.95,22263.94,22328.19,1114.66637691
2022-09-12T23:00:00Z,22328.61,22409.83,22314.89,22402.71,739.39104518
2022-09-13T00:00:00Z,22402.58,22455.15,22109.09,22218.59,1525.9662492
2022-09-13T01:00:00Z,22218.12,22295.2,22157.67,22246.23,767.759457
2022-09-13T02:00:00Z,22244.43,22280.95,22070.59,22257.21,1129.39753761
2022-09-13T03:00:00Z,22260.1,22289.47,22162.01,22236.82,415.87329304
2022-09-13T04:00:00Z,22236.8,22370.73,22180.52,22286.85,626.51415083
2022-09-13T05:00:00Z,22286.84,22435.07,22269.07,22390.28,858.74907777
2022-09-13T06:00:00Z,22389.28,22636.36,22250.18,22323.45,1279.17178977
2022-09-13T07:00:00Z,22321.6,22441.06,22264.47,22280.41,1043.63898043
2022-09-13T08:00:00Z,22278.85,22316.64,22188.85,22236.92,637.34649668
2022-09-13T09:00:00Z,22237.34,22437.74,22235.01,22386.07,740.77662461
2022-09-13T10:00:00Z,22387.11,22599.45,22353.1,22535.49,699.01743802
2022-09-13T11:00:00Z,22536.15,22721.11,22489.41,22530.81,1367.51582575
2022-09-13T12:00:00Z,22528.95,22800.0,21318.5,21402.79,5010.09165513
2022-09-13T13:00:00Z,21398.63,21513.31,21181.05,21190.82,3921.84296499
2022-09-13T14:00:00Z,21191.63,21267.36,20853.87,21005.49,2659.62790887
2022-09-13T15:00:00Z,21006.66,21063.54,20764.13,20832.34,1920.88546446
2022-09-13T16:00:00Z,20831.12,20907.83,20680.0,20767.19,1669.74101147
2022-09-13T17:00:00Z,20767.18,20923.43,20725.02,20765.67,1552.87485496
2022-09-13T18:00:00Z,20764.8,20789.82,20228.0,20250.0,2242.72318299
2022-09-13T19:00:00Z,20247.85,20345.65,20050.0,20284.99,2534.64788903
2022-09-13T20:00:00Z,20284.74,20411.68,20230.82,20240.01,1320.85079884
2022-09-13T21:00:00Z,20237.24,20252.91,19855.0,20135.6,1207.53582033
2022-09-13T22:00:00Z,20132.56,20265.0,20073.21,20224.19,1276.84196568
2022-09-13T23:00:00Z,20225.39,20245.37,20103.02,20174.78,942.16971193
2022-09-14T00:00:00Z,20174.78,20219.72,20045.01,20196.66,975.10450607
2022-09-14T01:00:00Z,20198.67,20316.2,20182.11,20300.43,666.29010463
2022-09-14T02:00:00Z,20301.59,20545.0,20288.24,20442.97,1207.32995963
2022-09-14T03:00:00Z,20444.28,20464.19,20297.9,20325.16,772.51478996
2022-09-14T04:00:00Z,20324.84,20407.28,20279.0,20390.44,604.58852891
2022-09-14T05:00:00Z,20388.65,20391.96,20297.41,20315.34,386.65308763
2022-09-14T06:00:00Z,20313.49,20328.15,20219.77,20240.96,561.51097533
2022-09-14T07:00:00Z,20241.78,20328.24,20133.87,20246.01,630.21868204
2022-09-14T08:00:00Z,20243.61,20420.64,20194.99,20384.72,837.32129621
2022-09-14T09:00:00Z,20383.81,20404.45,20312.94,20347.53,601.89513773
2022-09-14T10:00:00Z,20347.93,20387.61,20309.56,20339.97,449.83427642
2022-09-14T11:00:00Z,20340.39,20363.22,20083.15,20226.32,806.29071092
2022-09-14T12:00:00Z,20226.17,20349.75,20070.64,20313.25,1775.48493737
2022-09-14T13:00:00Z,20313.25,20393.37,20184.68,20307.81,1581.29015192
2022-09-14T14:00:00Z,20309.61,20315.24,20107.2,20298.78,1916.83341955
2022-09-14T15:00:00Z,20297.42,20333.82,20159.74,20177.53,1320.77311549
2022-09-14T16:00:00Z,20178.3,20222.47,20107.68,20142.67,1025.1299104
2022-09-14T17:00:00Z,20142.45,20241.73,20095.18,20102.08,998.93368323
2022-09-14T18:00:00Z,20101.16,20129.39,19625.0,19776.21,3138.40976097
2022-09-14T19:00:00Z,19778.5,20001.43,19715.15,19952.61,1358.41508877
2022-09-14T20:00:00Z,19952.44,19992.49,19895.46,19945.26,686.99887328
2022-09-14T21:00:00Z,19946.39,20233.88,19857.11,20210.54,819.19548765
2022-09-14T22:00:00Z,20210.83,20396.58,20138.01,20304.77,1381.89869972
2022-09-14T23:00:00Z,20302.24,20317.3,20194.36,20227.77,636.61216033
2022-09-15T00:00:00Z,20227.7,20274.32,20148.81,20162.59,904.13879755
2022-09-15T01:00:00Z,20160.87,20202.64,19959.91,20201.73,1004.79595453
2022-09-15T02:00:00Z,20199.88,20202.42,20020.27,20106.14,525.64177345
2022-09-15T03:00:00Z,20104.25,20113.03,19927.08,20027.85,707.90771988
2022-09-15T04:00:00Z,20029.57,20120.15,19961.58,20035.27,582.26132643
2022-09-15T05:00:00Z,20035.19,20202.72,20008.22,20154.4,547.1427203
2022-09-15T06:00:00Z,20155.47,20316.01,19977.44,20105.55,1565.63656957
2022-09-15T07:00:00Z,20102.49,20336.42,20070.26,20210.33,965.7620576
2022-09-15T08:00:00Z,20210.01,20230.11,20029.09,20159.37,697.64479404
2022-09-15T09:00:00Z,20159.34,20196.79,20054.48,20134.66,678.49184662
2022-09-15T10:00:00Z,20134.65,20207.06,20102.16,20154.17,438.0916641
2022-09-15T11:00:00Z,20155.1,20199.37,20086.59,20149.09,641.84386058
2022-09-15T12:00:00Z,20148.3,20191.62,20051.49,20127.46,888.23483648
2022-09-15T13:00:00Z,20127.44,20148.63,19983.01,20120.01,1092.90165138
2022-09-15T14:00:00Z,20120.01,20174.07,19639.0,19699.93,2237.03623869
2022-09-15T15:00:00Z,19699.46,19843.98,19500.0,19733.37,1895.17346308
2022-09-15T16:00:00Z,19734.0,19873.98,19646.15,19868.36,1002.9540086
2022-09-15T17:00:00Z,19867.13,19947.16,19793.2,19835.71,964.84104466
2022-09-15T18:00:00Z,19834.72,19906.2,19731.75,19762.49,856.1353554
2022-09-15T19:00:00Z,19759.67,19840.95,19669.45,19780.92,543.74107123
2022-09-15T20:00:00Z,19780.56,19857.11,19757.51,19850.95,418.9553427
2022-09-15T21:00:00Z,19853.41,19894.98,19780.14,19829.14,413.15780302
2022-09-15T22:00:00Z,19828.36,19829.85,19575.97,19730.17,918.89484919
2022-09-15T23:00:00Z,19730.17,19759.79,19633.68,19703.67,632.91909459
2022-09-16T00:00:00Z,19703.65,19789.01,19580.36,19787.89,776.89300027
2022-09-16T01:00:00Z,19784.79,19812.75,19705.32,19729.78,422.11593427
2022-09-16T02:00:00Z,19729.73,19769.0,19677.25,19749.57,532.32334571
2022-09-16T03:00:00Z,19749.57,19778.0,19690.28,19744.94,506.23815997
2022-09-16T04:00:00Z,19745.46,19857.03,19741.64,19821.7,493.14666779
2022-09-16T05:00:00Z,19821.69,19840.92,19738.38,19751.37,388.00064493
2022-09-16T06:00:00Z,19752.26,19804.37,19729.18,19761.85,462.71005361
2022-09-16T07:00:00Z,19761.85,19798.29,19722.05,19736.58,570.1154271
2022-09-16T08:00:00Z,19736.71,19757.09,19607.34,19681.94,960.26499255
2022-09-16T09:00:00Z,19684.49,19788.66,19681.92,19756.8,571.06633556
2022-09-16T10:00:00Z,19755.42,19840.85,19738.03,19794.96,474.59219963
2022-09-16T11:00:00Z,19793.05,19890.95,19773.48,19867.72,566.0674477
2022-09-16T12:00:00Z,19868.65,19875.52,19675.29,19683.21,1035.89604884
2022-09-16T13:00:00Z,19683.57,19775.47,19446.62,19524.32,2956.73758534
2022-09-16T14:00:00Z,19523.01,19797.76,19492.79,19659.53,2809.49114735
2022-09-16T15:00:00Z,19660.57,19744.41,19574.16,19662.43,1469.98668364
2022-09-16T16:00:00Z,19658.51,19660.92,19455.25,19529.47,1715.54964349
2022-09-16T17:00:00Z,19531.57,19555.09,19305.0,19439.56,1770.98941818
2022-09-16T18:00:00Z,19439.56,19581.58,19374.39,19555.51,1392.11798666
2022-09-16T19:00:00Z,19555.49,19648.57,19548.84,19616.43,1401.53068272
2022-09-16T20:00:00Z,19615.16,19756.2,19609.13,19753.07,765.16261135
2022-09-16T21:00:00Z,19754.57,19814.85,19711.4,19742.31,768.8254834
2022-09-16T22:00:00Z,19742.27,19775.2,19699.2,19727.84,1335.60867312
2022-09-16T23:00:00Z,19727.84,19805.97,19691.3,19801.04,718.38475238
2022-09-17T00:00:00Z,19800.26,20075.7,19768.68,19946.89,1147.77294765
2022-09-17T01:00:00Z,19947.67,20056.15,19946.19,19999.66,737.87868011
2022-09-17T02:00:00Z,19999.0,20009.95,19866.16,19907.65,634.67179255
2022-09-17T03:00:00Z,19907.63,19925.0,19876.11,19886.26,308.84930279
2022-09-17T04:00:00Z,19886.25,19984.76,19875.93,19936.39,412.20182885
2022-09-17T05:00:00Z,19936.43,19936.43,19817.62,19861.0,498.57938842
2022-09-17T06:00:00Z,19859.76,19877.6,19784.33,19841.6,301.37627993
2022-09-17T07:00:00Z,19841.32,19862.71,19798.16,19842.51,302.55237956
2022-09-17T08:00:00Z,19842.35,19895.33,19840.8,19876.33,209.51957847
2022-09-17T09:00:00Z,19875.99,19915.4,19861.75,19876.08,199.95518852
2022-09-17T10:00:00Z,19876.07,19900.0,19811.74,19866.7,248.22629196
2022-09-17T11:00:00Z,19866.7,19873.89,19806.2,19810.59,201.64139398
2022-09-17T12:00:00Z,19808.99,19875.0,19748.89,19859.22,324.06624874
2022-09-17T13:00:00Z,19858.98,19906.88,19845.9,19899.59,300.52599802
2022-09-17T14:00:00Z,19900.79,19958.21,19874.06,19922.43,441.58567378
2022-09-17T15:00:00Z,19922.3,20022.97,19879.75,19965.0,559.10717925
2022-09-17T16:00:00Z,19963.99,20183.14,19937.24,20128.94,1450.09948613
2022-09-17T17:00:00Z,20130.0,20182.64,20043.32,20081.48,676.85771994
2022-09-17T18:00:00Z,20081.56,20102.66,20025.84,20068.25,473.69385709
2022-09-17T19:00:00Z,20068.82,20078.54,19978.93,20011.15,459.84043555
2022-09-17T20:00:00Z,20011.15,20089.47,19982.32,20080.07,365.23349965
2022-09-17T21:00:00Z,20080.06,20093.1,19943.0,20037.37,411.28692495
2022-09-17T22:00:00Z,20036.88,20139.48,20022.82,20126.31,424.49426133
2022-09-17T23:00:00Z,20127.88,20146.2,20092.8,20113.37,467.13090619
2022-09-18T00:00:00Z,20113.37,20119.08,19956.44,19983.79,647.84453537
2022-09-18T01:00:00Z,19985.29,20057.51,19973.23,19997.77,363.73044124
2022-09-18T02:00:00Z,19997.24,20049.68,19994.42,20035.37,189.76790885
2022-09-18T03:00:00Z,20035.37,20039.98,19951.34,20001.74,229.74169761
2022-09-18T04:00:00Z,20001.74,20033.6,19953.62,20012.02,222.94925833
2022-09-18T05:00:00Z,20012.03,20085.45,19997.0,20071.03,159.09770495
2022-09-18T06:00:00Z,20071.12,20097.8,20029.27,20040.0,232.69130621
2022-09-18T07:00:00Z,20039.99,20088.6,20034.81,20052.29,198.3062262
2022-09-18T08:00:00Z,20053.35,20102.91,20025.4,20052.08,261.14450688
2022-09-18T09:00:00Z,20052.84,20075.36,19811.54,19832.73,651.35716591
2022-09-18T10:00:00Z,19832.7,20040.98,19767.99,19915.79,601.19822902
2022-09-18T11:00:00Z,19914.93,19950.1,19878.69,19923.02,334.31750948
2022-09-18T12:00:00Z,19921.93,20029.82,19862.76,19990.83,354.20845692
2022-09-18T13:00:00Z,19990.82,20015.34,19939.28,19963.05,419.23174356
2022-09-18T14:00:00Z,19963.08,19964.89,19727.12,19809.41,974.81212945
2022-09-18T15:00:00Z,19809.34,19878.4,19766.11,19811.86,725.34917436
2022-09-18T16:00:00Z,19811.84,19875.83,19649.37,19745.88,1583.23027499
2022-09-18T17:00:00Z,19744.84,19762.91,19606.89,19630.69,1230.4550132
2022-09-18T18:00:00Z,19631.32,19719.14,19560.02,19635.85,1177.68820583
2022-09-18T19:00:00Z,19635.89,19745.95,19593.66,19727.48,804.59625041
2022-09-18T20:00:00Z,19727.26,19777.24,19672.24,19722.06,613.42078043
