datetime,open,high,low,close,volume
2023-01-26T01:00:00Z,24.9,24.9,24.9,24.9,6020
2023-01-26T10:00:00Z,24.584,24.584,24.584,24.584,510
2023-01-26T11:00:00Z,24.584,24.584,24.584,24.584,2230
2023-01-26T12:00:00Z,24.584,24.584,24.584,24.584,1200
2023-01-26T13:00:00Z,24.999,25.102,24.999,25.1,19650
2023-01-26T14:00:00Z,25.0,25.2,24.999,25.199,22050
2023-01-26T14:30:00Z,25.199,25.199,25.199,25.199,6100
2023-01-26T15:30:00Z,25.303,25.499,24.32301,24.674,1135620
2023-01-26T16:30:00Z,24.605,24.67,23.699,23.82897,786700
2023-01-26T17:30:00Z,23.915,24.345,23.826,24.125,354200
2023-01-26T18:30:00Z,24.2,24.3,24.0,24.082,176660
2023-01-26T19:30:00Z,24.1005,24.292,24.055,24.25,290810
2023-01-26T20:30:00Z,24.247,24.336,24.117,24.12901,242210
2023-01-26T21:00:00Z,24.2078,24.576,24.1785,24.532,987050
2023-01-26T22:00:00Z,24.35,24.532,24.35,24.532,78460
2023-01-26T23:00:00Z,24.37,24.46,24.098,24.1,15840
2023-01-27T00:00:00Z,24.1,24.1,24.1,24.1,730
2023-01-27T01:00:00Z,24.1,24.1,24.1,24.1,2940
2023-01-27T10:00:00Z,24.532,24.532,24.532,24.532,1090
2023-01-27T11:00:00Z,24.532,24.532,24.532,24.532,0
2023-01-27T12:00:00Z,24.532,24.532,24.532,24.532,0
2023-01-27T13:00:00Z,24.532,24.532,24.532,24.532,1740
2023-01-27T14:00:00Z,24.2,24.532,24.1,24.532,83340
2023-01-27T14:30:00Z,24.139,24.139,24.0,24.0,11470
2023-01-27T15:30:00Z,24.0,24.754,24.0,24.45,612160
2023-01-27T16:30:00Z,24.5636,24.64699,24.21479,24.61744,376490
2023-01-27T17:30:00Z,24.5645,25.089,24.503,25.069,1012470
2023-01-27T18:30:00Z,25.093,25.139,24.817,25.027,538600
2023-01-27T19:30:00Z,25.04,25.457,25.04,25.3,658140
2023-01-27T20:30:00Z,25.352,26.21,25.28,26.125,1466540
2023-01-27T21:00:00Z,26.145999999,26.145999999,25.77461,25.836,1453530
2023-01-27T22:00:00Z,25.836,26.0,25.8,25.839999999,58790
2023-01-27T23:00:00Z,25.839999999,25.839999999,25.839999999,25.839999999,5580
2023-01-28T00:00:00Z,25.839999999,25.839999999,25.839999999,25.839999999,8300
2023-01-28T01:00:00Z,25.839999999,25.839999999,25.839999999,25.839999999,5690
2023-01-30T10:00:00Z,26.0,26.0,25.8,25.8,20620
2023-01-30T11:00:00Z,25.8,25.8,25.8,25.8,2780
2023-01-30T12:00:00Z,25.8,25.8,25.8,25.8,1920
2023-01-30T13:00:00Z,25.525,25.525,25.5,25.5,21990
2023-01-30T14:00:00Z,25.499,25.525,25.499,25.525,19920
2023-01-30T14:30:00Z,25.494,25.525,25.494,25.525,12280
2023-01-30T15:30:00Z,25.235,25.885,24.853,25.065,1295130
2023-01-30T16:30:00Z,25.02316,25.039,24.417,24.75561,723700
2023-01-30T17:30:00Z,24.814,24.847,24.36401,24.7145,578340
2023-01-30T18:30:00Z,24.742,25.074,24.664,24.966,431710
2023-01-30T19:30:00Z,24.874,24.9,24.281,24.31256,621700
2023-01-30T20:30:00Z,24.25901,24.472,23.942,24.03763,767860
2023-01-30T21:00:00Z,24.05587,24.576,23.965,24.569,796830
2023-01-30T22:00:00Z,24.569,24.569,24.569,24.569,32810
2023-01-30T23:00:00Z,24.4,24.52802,24.35,24.35,9310
2023-01-31T00:00:00Z,24.59,24.59,24.59,24.59,2440
2023-01-31T01:00:00Z,24.59,24.59,24.59,24.59,1030
2023-01-31T10:00:00Z,24.569,24.569,24.569,24.569,900
2023-01-31T11:00:00Z,24.569,24.569,24.569,24.569,2470
2023-01-31T12:00:00Z,24.569,24.569,24.569,24.569,440
2023-01-31T13:00:00Z,24.4,24.4,24.1,24.1,27160
2023-01-31T14:00:00Z,24.37632,24.701,24.37632,24.701,18850
2023-01-31T14:30:00Z,24.98681,24.98681,24.8,24.8,26850
2023-01-31T15:30:00Z,24.9,25.455,24.8,25.455,1083630
2023-01-31T16:30:00Z,25.49699,25.68599,25.36785,25.402,350550
2023-01-31T17:30:00Z,25.387,25.501,25.11801,25.41197,338670
2023-01-31T18:30:00Z,25.392,25.776,25.22,25.272,319870
2023-01-31T19:30:00Z,25.32075,25.396,25.166,25.396,270120
2023-01-31T20:30:00Z,25.37161,25.541,25.089,25.21,365840
2023-01-31T21:00:00Z,25.2,25.27399,24.97447,25.173,930500
2023-01-31T22:00:00Z,25.173,25.173,25.173,25.173,44420
2023-01-31T23:00:00Z,25.087,25.087,25.008,25.008,3520
2023-02-01T00:00:00Z,25.008,25.008,25.008,25.008,1100
2023-02-01T01:00:00Z,24.939,24.939,24.73,24.73,9090
2023-02-01T10:00:00Z,24.73,24.73,24.73,24.73,0
2023-02-01T11:00:00Z,24.73,24.73,24.73,24.73,0
2023-02-01T12:00:00Z,24.73,24.73,24.73,24.73,0
2023-02-01T13:00:00Z,25.173,25.173,25.173,25.173,4030
2023-02-01T14:00:00Z,25.1,25.1,25.1,25.1,8740
2023-02-01T14:30:00Z,25.1,25.1,25.1,25.1,2960
2023-02-01T15:30:00Z,25.1,25.226,24.738,24.899,621880
2023-02-01T16:30:00Z,24.95997,24.97586,24.425,24.64505,320040
2023-02-01T17:30:00Z,24.73,24.73364,24.427,24.559,265760
2023-02-01T18:30:00Z,24.545,24.775,24.451,24.77145,210090
2023-02-01T19:30:00Z,24.88854,25.26,24.45,24.99692,614480
2023-02-01T20:30:00Z,25.033,26.857,24.7,26.783999999,2311270
2023-02-01T21:00:00Z,26.870999999,27.36,26.755,26.792,2074770
2023-02-01T22:00:00Z,26.792,27.33705,26.792,27.298,58630
2023-02-01T23:00:00Z,27.3,27.3,27.3,27.3,8610
2023-02-02T00:00:00Z,27.3,27.339,27.220999999,27.3,13880
2023-02-02T01:00:00Z,27.339,28.0,27.289,28.0,39250
2023-02-02T10:00:00Z,27.205,27.205,27.2,27.2,5560
2023-02-02T11:00:00Z,27.5,27.5,27.5,27.5,3050
2023-02-02T12:00:00Z,27.35,27.35,27.35,27.35,4200
2023-02-02T13:00:00Z,27.6,27.98,27.594,27.98,34270
2023-02-02T14:00:00Z,27.6,28.039999999,27.6,27.8,69130
2023-02-02T14:30:00Z,27.8,27.995,27.525,27.618,127240
2023-02-02T15:30:00Z,27.5,29.742,27.486,29.61778,2915620
2023-02-02T16:30:00Z,29.63567,30.28999,28.851,29.154,2066640
2023-02-02T17:30:00Z,29.05,29.487,28.874849999,29.38521,568960
2023-02-02T18:30:00Z,29.4205,30.151,29.3865,29.82787,974770
2023-02-02T19:30:00Z,29.875,30.16,29.331,29.3339,870630
2023-02-02T20:30:00Z,29.331,29.3695,28.558999999,28.92507,1213490
2023-02-02T21:00:00Z,28.99327,29.3175,28.872,29.213,1333960
2023-02-02T22:00:00Z,29.213,29.7,28.114999999,28.4,135880
2023-02-02T23:00:00Z,28.12,28.5,28.12,28.3,40210
2023-02-03T00:00:00Z,28.1,28.15,28.1,28.15,24510
2023-02-03T01:00:00Z,28.011,28.1,28.0,28.0,26450
2023-02-03T10:00:00Z,27.655,27.655,27.655,27.655,4540
2023-02-03T11:00:00Z,27.655,27.655,27.655,27.655,770
2023-02-03T12:00:00Z,27.655,27.655,27.655,27.655,90
2023-02-03T13:00:00Z,28.3,28.3,28.16,28.16,6520
2023-02-03T14:00:00Z,28.3,28.8,28.3,28.5,95150
2023-02-03T14:30:00Z,28.411,28.411,27.808,27.808,37970
2023-02-03T15:30:00Z,27.911,30.13,27.83829,29.69463,2141630
2023-02-03T16:30:00Z,29.68018,30.339999999,29.6,29.69973,1035310
2023-02-03T17:30:00Z,29.7,29.897,28.970999999,29.5495,637250
2023-02-03T18:30:00Z,29.47,29.60261,28.701,28.75916,574280
2023-02-03T19:30:00Z,28.723,28.91614,28.5,28.73,423730
2023-02-03T20:30:00Z,28.71,29.042,28.220999999,28.412,574120
2023-02-03T21:00:00Z,28.437,28.6455,28.336,28.476,749110
2023-02-03T22:00:00Z,28.476,28.5,28.476,28.5,14660
2023-02-03T23:00:00Z,28.32,28.32,28.32,28.32,3670
2023-02-04T00:00:00Z,28.32,28.32,28.32,28.32,1410
2023-02-04T01:00:00Z,28.32,28.32,28.32,28.32,3180
2023-02-06T10:00:00Z,27.7,27.7,27.7,27.7,2820
2023-02-06T11:00:00Z,27.7,27.7,27.7,27.7,2300
2023-02-06T12:00:00Z,27.7,27.7,27.7,27.7,4590
2023-02-06T13:00:00Z,27.7,27.7,27.7,27.7,9510
2023-02-06T14:00:00Z,27.6,27.842,27.3781,27.7,39400
2023-02-06T14:30:00Z,27.701,27.701,27.701,27.701,15820
2023-02-06T15:30:00Z,27.431,28.445999999,27.11621,27.475,1181880
2023-02-06T16:30:00Z,27.464999999,28.385,27.24513,28.283,536380
2023-02-06T17:30:00Z,28.2528,28.436,27.633,28.022,409410
2023-02-06T18:30:00Z,28.104,28.307,27.836,27.90563,382490
2023-02-06T19:30:00Z,27.90363,28.62299,27.90363,28.289,413240
2023-02-06T20:30:00Z,28.195,28.195,27.711,27.895,546150
2023-02-06T21:00:00Z,27.9725,28.289,27.9725,28.205,578930
2023-02-06T22:00:00Z,28.205,28.205,28.205,28.205,10030
2023-02-06T23:00:00Z,27.751,28.0,27.65,27.752,41050
2023-02-07T00:00:00Z,27.71,27.71,27.489999999,27.489999999,27120
2023-02-07T01:00:00Z,27.7,27.7,27.7,27.7,5050
2023-02-07T10:00:00Z,28.205,28.205,28.205,28.205,180
2023-02-07T11:00:00Z,28.205,28.205,28.205,28.205,730
2023-02-07T12:00:00Z,28.205,28.205,28.205,28.205,20
2023-02-07T13:00:00Z,28.285,28.395,28.285,28.395,16630
2023-02-07T14:00:00Z,28.4,28.4,28.4,28.4,7010
2023-02-07T14:30:00Z,28.4,28.4,28.4,28.4,3320
2023-02-07T15:30:00Z,27.975,28.343,27.22,27.22,668230
2023-02-07T16:30:00Z,27.2985,27.8,27.236,27.554,455650
2023-02-07T17:30:00Z,27.527999999,27.8,27.35,27.412,522240
2023-02-07T18:30:00Z,27.44825,28.733,27.342,27.5665,1010050
2023-02-07T19:30:00Z,27.472,27.664,27.03801,27.513,843480
2023-02-07T20:30:00Z,27.58299,28.15,27.552999999,28.1485,494740
2023-02-07T21:00:00Z,28.16727,28.5,28.027999999,28.387,936670
2023-02-07T22:00:00Z,28.387,28.414999999,28.387,28.4,44920
2023-02-07T23:00:00Z,28.4,28.4,28.4,28.4,3240
2023-02-08T00:00:00Z,28.55,28.55,28.55,28.55,2800
2023-02-08T01:00:00Z,28.55,28.55,28.55,28.55,3470
2023-02-08T10:00:00Z,28.55,28.55,28.55,28.55,0
2023-02-08T11:00:00Z,28.387,28.387,28.387,28.387,10
2023-02-08T12:00:00Z,28.387,28.387,28.387,28.387,20
2023-02-08T13:00:00Z,28.387,28.387,28.387,28.387,1420
2023-02-08T14:00:00Z,28.387,28.387,28.387,28.387,4960
2023-02-08T14:30:00Z,28.15,28.2,28.15,28.2,7750
2023-02-08T15:30:00Z,28.243,29.04085,27.825,27.839,802100
2023-02-08T16:30:00Z,27.865499999,27.86999,27.166,27.430419999,689440
2023-02-08T17:30:00Z,27.4415,27.82799,27.305,27.689999999,250650
2023-02-08T18:30:00Z,27.701,27.9,27.412,27.65,306570
2023-02-08T19:30:00Z,27.552,27.65842,27.354,27.591,229640
2023-02-08T20:30:00Z,27.581,27.7,27.352999999,27.7,305860
2023-02-08T21:00:00Z,27.702,27.906,27.477999999,27.595999999,533630
2023-02-08T22:00:00Z,27.595999999,27.595999999,27.595999999,27.595999999,17760
2023-02-08T23:00:00Z,27.595999999,27.595999999,27.595999999,27.595999999,980
2023-02-09T00:00:00Z,27.595999999,27.595999999,27.595999999,27.595999999,200
2023-02-09T01:00:00Z,27.595999999,27.595999999,27.595999999,27.595999999,4680
2023-02-09T10:00:00Z,27.595999999,27.595999999,27.595999999,27.595999999,2090
2023-02-09T11:00:00Z,27.595999999,27.595999999,27.595999999,27.595999999,160
2023-02-09T12:00:00Z,27.872,27.872,27.872,27.872,1100
2023-02-09T13:00:00Z,27.652999999,27.652999999,27.65,27.65,13620
2023-02-09T14:00:00Z,27.7,27.7,27.65,27.65,6910
2023-02-09T14:30:00Z,27.65,27.65,27.65,27.65,2810
2023-02-09T15:30:00Z,27.601,27.761,26.32,26.32,1299900
2023-02-09T16:30:00Z,26.2925,26.481,25.813,26.329,1200900
2023-02-09T17:30:00Z,26.254,26.44399,25.9,26.002499999,459050
2023-02-09T18:30:00Z,26.01931,26.0605,25.58502,25.933,654810
2023-02-09T19:30:00Z,25.933,26.13,25.422,25.4895,442260
2023-02-09T20:30:00Z,25.478,25.645999999,24.621,24.767,1311670
2023-02-09T21:00:00Z,24.7605,25.22199,24.558,24.904,1079070
2023-02-09T22:00:00Z,24.904,24.97,24.9,24.902,761620
2023-02-09T23:00:00Z,24.821,24.986,24.66238,24.986,16840
2023-02-10T00:00:00Z,24.986,24.986,24.986,24.986,7110
2023-02-10T01:00:00Z,24.6,24.67,24.6,24.67,8210
2023-02-10T10:00:00Z,24.7,24.7,24.7,24.7,1650
2023-02-10T11:00:00Z,24.7,24.7,24.7,24.7,2440
2023-02-10T12:00:00Z,24.7,24.7,24.7,24.7,2960
2023-02-10T13:00:00Z,24.594,24.751,24.594,24.671,54560
2023-02-10T14:00:00Z,24.78,24.8,24.424,24.8,26810
2023-02-10T14:30:00Z,25.58589,25.58589,25.58589,25.58589,4220
2023-02-10T15:30:00Z,24.6,25.259,24.25687,24.557,1692480
2023-02-10T16:30:00Z,24.62,24.885,24.302,24.6,641390
2023-02-10T17:30:00Z,24.5,24.57236,24.104,24.104,318760
2023-02-10T18:30:00Z,24.13,24.623,24.101,24.35601,366990
2023-02-10T19:30:00Z,24.329,24.453,24.179,24.189,311050
2023-02-10T20:30:00Z,24.157,24.49399,24.157,24.39,528070
2023-02-10T21:00:00Z,24.469,24.52,24.336,24.337,377530
2023-02-10T22:00:00Z,24.277,24.3,24.1,24.2,26050
2023-02-10T23:00:00Z,24.125,24.17643,24.125,24.17643,4180
2023-02-11T00:00:00Z,24.17643,24.17643,24.17643,24.17643,510
2023-02-11T01:00:00Z,25.133,25.133,25.133,25.133,2710
2023-02-13T10:00:00Z,24.337,24.337,24.337,24.337,4110
2023-02-13T11:00:00Z,24.337,24.337,24.337,24.337,1520
2023-02-13T12:00:00Z,24.337,24.337,24.337,24.337,20
2023-02-13T13:00:00Z,24.338,24.5,24.338,24.5,18840
2023-02-13T14:00:00Z,24.066,24.066,24.048,24.048,12310
2023-02-13T14:30:00Z,24.048,24.15,24.001,24.106,38590
2023-02-13T15:30:00Z,23.903,24.452,23.65415,23.985,776880
2023-02-13T16:30:00Z,24.048,24.5,23.989,24.387,429620
2023-02-13T17:30:00Z,24.318,24.46,24.113,24.32,237040
2023-02-13T18:30:00Z,24.35,24.85975,24.285,24.85975,451760
2023-02-13T19:30:00Z,24.79725,25.065,24.748,24.971,281730
2023-02-13T20:30:00Z,24.82101,24.96665,24.732,24.84,244730
2023-02-13T21:00:00Z,24.82022,24.99528,24.791,24.925,383910
2023-02-13T22:00:00Z,24.925,24.925,24.925,24.925,11160
2023-02-13T23:00:00Z,24.925,24.925,24.925,24.925,70
2023-02-14T00:00:00Z,24.925,24.925,24.925,24.925,730
2023-02-14T01:00:00Z,24.925,24.925,24.925,24.925,1010
2023-02-14T10:00:00Z,24.925,24.925,24.925,24.925,80
2023-02-14T11:00:00Z,24.925,24.925,24.925,24.925,90
2023-02-14T12:00:00Z,25.418,25.419,25.4,25.4,8500
2023-02-14T13:00:00Z,25.489,25.489,25.401,25.401,13360
2023-02-14T14:00:00Z,25.499,25.689,24.925,25.29,74070
2023-02-14T14:30:00Z,25.1,25.14,25.0,25.14,40440
2023-02-14T15:30:00Z,25.102,26.981,24.40005,26.11,1702830
2023-02-14T16:30:00Z,26.086,26.30912,25.42,25.835,814540
2023-02-14T17:30:00Z,25.7,26.1,25.607,25.9105,465710
2023-02-14T18:30:00Z,25.96899,26.720999999,25.86442,26.702,612480
2023-02-14T19:30:00Z,26.720999999,26.876,26.389999999,26.8,644270
2023-02-14T20:30:00Z,26.781,27.505,26.781,27.333999999,1244500
2023-02-14T21:00:00Z,27.311,27.677999999,27.08,27.114,1076540
2023-02-14T22:00:00Z,27.114,27.135,26.9,27.135,27160
2023-02-14T23:00:00Z,27.135,27.135,27.135,27.135,430
2023-02-15T00:00:00Z,27.135,27.135,27.135,27.135,440
2023-02-15T01:00:00Z,27.0,27.0,27.0,27.0,2800
2023-02-15T10:00:00Z,27.114,27.114,27.114,27.114,40
2023-02-15T11:00:00Z,27.114,27.114,27.114,27.114,1160
2023-02-15T12:00:00Z,27.114,27.114,27.114,27.114,500
2023-02-15T13:00:00Z,27.67,28.1,27.67,28.1,30680
2023-02-15T14:00:00Z,27.9,28.3,27.9,28.0,56420
2023-02-15T14:30:00Z,28.0,28.0,27.8,27.97,30530
2023-02-15T15:30:00Z,27.558,28.183999999,27.20901,27.904,1339630
2023-02-15T16:30:00Z,27.8,28.349,27.7,28.322,822730
2023-02-15T17:30:00Z,28.301,28.32924,27.91,28.089,447520
2023-02-15T18:30:00Z,28.09691,28.3,27.964,28.04214,455690
2023-02-15T19:30:00Z,28.05,29.002,27.933,29.002,763960
2023-02-15T20:30:00Z,29.00679,29.71299,28.552999999,29.42477,1583060
2023-02-15T21:00:00Z,29.502999999,29.973,29.502999999,29.839999999,1469870
2023-02-15T22:00:00Z,29.839999999,30.0,28.601,29.3,52260
2023-02-15T23:00:00Z,29.861,30.0,29.861,29.95,24000
2023-02-16T00:00:00Z,30.0,30.0,29.98,29.98,11950
2023-02-16T01:00:00Z,30.5,31.1,30.5,30.826,49080
2023-02-16T10:00:00Z,31.097,31.097,31.097,31.097,9440
2023-02-16T11:00:00Z,30.782,30.782,30.782,30.782,1950
2023-02-16T12:00:00Z,30.782,30.782,30.782,30.782,3960
2023-02-16T13:00:00Z,30.6,30.6,30.3,30.461,34680
2023-02-16T14:00:00Z,30.34975,30.492,29.339999999,29.6,108440
2023-02-16T14:30:00Z,29.6,29.7,29.341,29.366,91530
2023-02-16T15:30:00Z,29.6,30.245999999,28.66801,30.075,2027380
2023-02-16T16:30:00Z,30.13,31.5,30.005,30.2825,2555520
2023-02-16T17:30:00Z,30.335,30.72887,29.65269,29.891,1026880
2023-02-16T18:30:00Z,29.96,30.2346,29.2745,29.3,829960
2023-02-16T19:30:00Z,29.32611,29.987,29.235,29.491,694680
2023-02-16T20:30:00Z,29.5,29.673,28.4,28.414999999,1076330
2023-02-16T21:00:00Z,28.45623,28.717,28.283999999,28.402999999,1093310
2023-02-16T22:00:00Z,28.402999999,28.477999999,28.0,28.172,77050
2023-02-16T23:00:00Z,28.31,28.31,28.1,28.107,25730
2023-02-17T00:00:00Z,27.8,27.9,27.8,27.9,34120
2023-02-17T01:00:00Z,27.6,28.0,27.6,28.0,16450
2023-02-17T10:00:00Z,27.5,27.6,27.5,27.6,11680
2023-02-17T11:00:00Z,27.6,27.6,27.6,27.6,3240
2023-02-17T12:00:00Z,27.7,27.7,27.7,27.7,3320
2023-02-17T13:00:00Z,27.605,27.7,27.605,27.7,11540
2023-02-17T14:00:00Z,27.9,28.09979,27.801,28.0,36500
2023-02-17T14:30:00Z,28.3,28.3,28.3,28.3,9720
2023-02-17T15:30:00Z,28.329,28.920999999,27.385,27.899,1292000
2023-02-17T16:30:00Z,27.943,28.431,27.9305,27.988,446110
2023-02-17T17:30:00Z,27.892,28.561,27.522,28.362,632620
2023-02-17T18:30:00Z,28.374,28.53444,28.098,28.332,246070
2023-02-17T19:30:00Z,28.35,28.58599,28.207,28.449,293010
2023-02-17T20:30:00Z,28.567,29.741,28.545999999,29.4265,1494100
2023-02-17T21:00:00Z,29.379,29.520999999,29.101,29.405,982020
2023-02-17T22:00:00Z,29.405,29.405,29.039,29.1,42930
2023-02-17T23:00:00Z,29.039,29.23,29.039,29.039,18380
2023-02-18T00:00:00Z,29.039,29.039,29.039,29.039,1940
2023-02-18T01:00:00Z,29.389999999,29.389999999,29.388,29.388,3900
2023-02-21T10:00:00Z,29.405,29.405,29.405,29.405,800
2023-02-21T11:00:00Z,29.405,29.405,29.405,29.405,0
2023-02-21T12:00:00Z,29.405,29.405,29.405,29.405,30
2023-02-21T13:00:00Z,28.8,28.8,28.798,28.8,12240
2023-02-21T14:00:00Z,28.8,28.8,28.7,28.7,29700
2023-02-21T14:30:00Z,28.699,28.699,28.699,28.699,12970
2023-02-21T15:30:00Z,28.624,29.074,27.32987,27.441,1553670
2023-02-21T16:30:00Z,27.425,27.905,27.065499999,27.102,947680
2023-02-21T17:30:00Z,27.2045,27.649,26.855,27.5945,643620
2023-02-21T18:30:00Z,27.583,27.79799,27.214999999,27.266,545360
2023-02-21T19:30:00Z,27.2844,27.389999999,26.86,27.12237,536150
2023-02-21T20:30:00Z,27.102,27.40446,26.754,27.004,611960
2023-02-21T21:00:00Z,27.002999999,27.148,26.866,26.992,693500
2023-02-21T22:00:00Z,26.992,27.2,26.499,26.563,101860
2023-02-21T23:00:00Z,26.695999999,26.695999999,26.695999999,26.695999999,11960
2023-02-22T00:00:00Z,26.695999999,26.695999999,26.695999999,26.695999999,8130
2023-02-22T01:00:00Z,26.695999999,26.695999999,26.695999999,26.695999999,4980
2023-02-22T10:00:00Z,26.7,26.7,26.6,26.6,2700
2023-02-22T11:00:00Z,26.6,26.6,26.6,26.6,60
2023-02-22T12:00:00Z,26.6,26.6,26.6,26.6,0
2023-02-22T13:00:00Z,26.885,27.001,26.885,27.0,38220
2023-02-22T14:00:00Z,26.9883,26.9883,26.7,26.8,18110
2023-02-22T14:30:00Z,26.551,26.556,26.51,26.556,13930
2023-02-22T15:30:00Z,26.638,27.348,26.325259999,26.691,1113250
2023-02-22T16:30:00Z,26.672,27.0688,26.37,26.44101,810530
2023-02-22T17:30:00Z,26.467,26.768,26.43,26.525,407920
2023-02-22T18:30:00Z,26.554,26.681,26.244,26.6535,333010
2023-02-22T19:30:00Z,26.6865,27.00947,26.492,26.839999999,534620
2023-02-22T20:30:00Z,26.737,27.0,26.495999999,26.914999999,441990
2023-02-22T21:00:00Z,26.858999999,27.04524,26.7,26.858,424350
2023-02-22T22:00:00Z,26.858,26.858,26.85,26.85,25530
2023-02-22T23:00:00Z,26.85,27.497,26.725,27.497,36130
2023-02-23T00:00:00Z,27.148,27.148,27.127,27.136,8080
2023-02-23T01:00:00Z,27.187,27.187,27.187,27.187,5970
2023-02-23T10:00:00Z,27.387,27.387,27.387,27.387,2620
2023-02-23T11:00:00Z,27.387,27.387,27.387,27.387,90
2023-02-23T12:00:00Z,27.001,27.001,27.001,27.001,3840
2023-02-23T13:00:00Z,26.868,26.868,26.868,26.868,21820
2023-02-23T14:00:00Z,27.25,27.25,27.198,27.199,28810
2023-02-23T14:30:00Z,27.25,27.292,27.25,27.292,14150
2023-02-23T15:30:00Z,27.095,27.558999999,26.894,27.2145,743760
2023-02-23T16:30:00Z,27.2105,27.281,26.414,26.597,465620
2023-02-23T17:30:00Z,26.5,26.56087,26.158999999,26.402,406450
2023-02-23T18:30:00Z,26.38928,26.7201,26.38928,26.4615,243530
2023-02-23T19:30:00Z,26.493,26.77327,26.408,26.63604,288200
2023-02-23T20:30:00Z,26.75512,27.05,26.6415,27.012,330540
2023-02-23T21:00:00Z,27.025,27.025,26.575,26.575,447670
2023-02-23T22:00:00Z,26.575,26.575,26.575,26.575,5710
2023-02-23T23:00:00Z,26.45,26.45,26.42001,26.42001,7030
2023-02-24T00:00:00Z,26.488,26.5,26.488,26.5,3740
2023-02-24T01:00:00Z,26.5,26.5,26.5,26.5,1430
2023-02-24T10:00:00Z,26.575,26.575,26.575,26.575,330
2023-02-24T11:00:00Z,26.575,26.575,26.575,26.575,690
2023-02-24T12:00:00Z,26.575,26.575,26.575,26.575,90
2023-02-24T13:00:00Z,26.499,26.525,26.4,26.525,17960
2023-02-24T14:00:00Z,27.2,27.2,26.0,26.075,83200
2023-02-24T14:30:00Z,26.08,26.08,25.964999999,25.964999999,26080
2023-02-24T15:30:00Z,26.142,26.205,25.5,25.573,991650
2023-02-24T16:30:00Z,25.551,25.646499999,24.887,25.175,1075830
2023-02-24T17:30:00Z,25.1895,25.6095,25.07,25.31,651300
2023-02-24T18:30:00Z,25.26701,25.40801,25.0655,25.34,279410
2023-02-24T19:30:00Z,25.27,25.5435,25.233,25.325,402610
2023-02-24T20:30:00Z,25.366,25.582,25.237,25.474,475950
2023-02-24T21:00:00Z,25.447,25.7,25.36191,25.58,1007170
2023-02-24T22:00:00Z,25.58,25.58,25.4,25.4,16300
2023-02-24T23:00:00Z,25.16369,25.16369,25.16369,25.16369,1900
2023-02-25T00:00:00Z,25.4,25.4,25.4,25.4,3530
2023-02-25T01:00:00Z,25.4,25.4,25.4,25.4,1390
2023-02-27T10:00:00Z,25.58,25.58,25.58,25.58,2600
2023-02-27T11:00:00Z,25.58,25.58,25.58,25.58,0
2023-02-27T12:00:00Z,25.899,25.899,25.899,25.899,2180
2023-02-27T13:00:00Z,25.899,25.899,25.899,25.899,5340
2023-02-27T14:00:00Z,25.9493,26.4,25.9493,26.4,29870
2023-02-27T14:30:00Z,26.25,26.41976,26.2,26.41976,18560
2023-02-27T15:30:00Z,26.358999999,26.970999999,26.077999999,26.86667,987470
2023-02-27T16:30:00Z,26.62706,26.719,26.12901,26.305,396680
2023-02-27T17:30:00Z,26.312,26.375,26.03784,26.1355,322960
2023-02-27T18:30:00Z,26.2345,26.37638,25.812,25.925,275540
2023-02-27T19:30:00Z,25.9305,26.052,25.758,25.833,436960
2023-02-27T20:30:00Z,25.842,25.898989999,25.602,25.849,337570
2023-02-27T21:00:00Z,25.842,25.957,25.58279,25.864999999,643820
2023-02-27T22:00:00Z,25.864999999,25.864999999,25.864999999,25.864999999,30760
2023-02-27T23:00:00Z,26.1,26.1,26.1,26.1,3010
2023-02-28T00:00:00Z,26.1,26.1,26.1,26.1,520
2023-02-28T01:00:00Z,26.1,26.1,26.1,26.1,340
2023-02-28T10:00:00Z,25.864999999,25.864999999,25.864999999,25.864999999,640
2023-02-28T11:00:00Z,25.864999999,25.864999999,25.864999999,25.864999999,980
2023-02-28T12:00:00Z,25.864999999,25.864999999,25.864999999,25.864999999,0
2023-02-28T13:00:00Z,25.864999999,25.864999999,25.864999999,25.864999999,3290
2023-02-28T14:00:00Z,25.980399999,26.108,25.98,25.98,14440
2023-02-28T14:30:00Z,25.977839999,25.977839999,25.977839999,25.977839999,4410
2023-02-28T15:30:00Z,25.979,26.52512,25.604,26.338,995890
2023-02-28T16:30:00Z,26.2135,26.847,26.0635,26.636,609760
2023-02-28T17:30:00Z,26.588,26.698,26.295,26.6355,272940
2023-02-28T18:30:00Z,26.608,26.85999,26.458499999,26.699,429850
2023-02-28T19:30:00Z,26.7,26.975,26.583,26.583,423360
2023-02-28T20:30:00Z,26.531,26.793,26.163,26.223,456360
2023-02-28T21:00:00Z,26.21,26.46,26.02,26.227,753080
2023-02-28T22:00:00Z,26.227,26.227,26.0,26.033,26730
2023-02-28T23:00:00Z,26.033,26.033,26.033,26.033,1470
2023-03-01T00:00:00Z,26.039999999,26.039999999,26.002,26.002,10850
2023-03-01T01:00:00Z,26.002,26.002,26.002,26.002,1980
2023-03-01T10:00:00Z,26.77,26.775,26.745999999,26.752,23980
2023-03-01T11:00:00Z,26.752,26.752,26.752,26.752,0
2023-03-01T12:00:00Z,26.752,26.752,26.752,26.752,300
2023-03-01T13:00:00Z,26.612,26.745,26.6,26.745,12780
