datetime,open,high,low,close,volume
2017-02-22T00:00:00Z,122.41529956849745,122.6595050852114,122.20865861891224,122.5749740600586,12110900
2017-02-23T00:00:00Z,122.7628383892244,122.7628383892244,121.62632737988658,122.11473846435548,17489000
2017-02-24T00:00:00Z,121.56061647197802,122.34960174560548,121.52305188701568,122.34960174560548,18624500
2017-02-27T00:00:00Z,122.12414436063688,122.50923497214274,121.91750338268118,122.49984741210938,12008700
2017-02-28T00:00:00Z,122.47167155029668,122.52802557533164,121.78600702544983,122.1241455078125,16598600
2017-03-01T00:00:00Z,122.90376439951518,123.68334765801193,122.66894636614366,123.45793151855467,25813800
2017-03-02T00:00:00Z,123.42973574760688,123.44851086827212,122.68770284888797,122.8379898071289,19951400
2017-03-03T00:00:00Z,122.75345406241038,123.10098009938751,122.42470314537884,123.06341552734376,13722700
2017-03-06T00:00:00Z,122.65951812784074,122.99765659655772,122.30260453963837,122.791015625,12026200
2017-03-07T00:00:00Z,122.54683178452916,123.11978833765096,122.36836779274708,122.58439636230467,15500900
2017-03-08T00:00:00Z,122.65952327349196,123.18551328419464,122.5374276631057,122.80042266845705,15776000
2017-03-09T00:00:00Z,122.7722753927556,123.0634474811946,122.2368833600854,122.89437103271484,20855300
2017-03-10T00:00:00Z,123.45791617429929,123.60820313669558,122.87557211020562,123.41094970703124,21922600
2017-03-13T00:00:00Z,123.36394632929223,123.64573071643706,123.29820476050972,123.6175537109375,10731600
2017-03-14T00:00:00Z,123.33577553264638,123.3827419882264,122.81917318556611,123.31698608398438,14019700
2017-03-15T00:00:00Z,123.57063538097694,124.36902240011894,123.17614281820302,124.07785034179688,22709100
2017-03-16T00:00:00Z,124.31265714031456,124.31265714031456,123.7115236229262,123.99329376220705,18457300
2017-03-17T00:00:00Z,124.14765391574632,124.27942492847384,123.88411189029136,123.95000457763672,21234500
2017-03-20T00:00:00Z,123.91237344440582,124.34534364082272,123.7335526026774,124.06297302246094,10105200
2017-03-21T00:00:00Z,124.5335602808718,124.64650276016604,122.10519644230308,122.18049621582033,35841900
2017-03-22T00:00:00Z,122.21815534081104,123.1311453623761,122.05813434316627,123.00878143310548,29177900
2017-03-23T00:00:00Z,122.84875779288386,123.18759955153143,122.49108750265545,122.69815826416016,20311700
2017-03-24T00:00:00Z,123.0935020308234,123.57352199143573,122.48171104012346,122.95232391357422,22967600
2017-03-27T00:00:00Z,122.07698937692533,123.36647855232684,121.79461875067852,123.14998626708984,18472400
2017-03-28T00:00:00Z,123.14991756652496,124.26997799655344,122.87696854266626,123.90290069580078,23721900
2017-03-29T00:00:00Z,123.98764758178656,124.52415308187362,123.8558765687418,124.47708892822266,13710000
2017-03-30T00:00:00Z,124.43003861557104,124.81594461168667,124.3170961238162,124.68417358398438,16092400
2017-03-31T00:00:00Z,124.50531322957536,124.93828329705546,124.36413514341986,124.59944152832033,19841400
2017-04-03T00:00:00Z,124.70298983205248,125.0041745677092,123.82764252131189,124.52415466308594,23700300
2017-04-04T00:00:00Z,124.16645930251136,124.74060739992662,124.11939515774738,124.7217788696289,13400000
2017-04-05T00:00:00Z,124.9006527803194,125.634807708296,123.97825557680407,124.21356201171876,32011200
2017-04-06T00:00:00Z,124.33590454401624,124.60885364225294,123.95940569580397,124.2794189453125,18832200
2017-04-07T00:00:00Z,124.24179763495133,124.59004656279625,123.77118476512194,124.21356201171876,16743100
2017-04-10T00:00:00Z,124.3358893600562,124.77826647645573,123.9217478585791,124.26058959960938,15619300
2017-04-11T00:00:00Z,124.14766215036154,124.33591877699908,122.82995193568394,123.72411346435548,33778400
2017-04-12T00:00:00Z,123.7052624567564,123.80879783781292,123.09347161721612,123.2252426147461,15955200
2017-04-13T00:00:00Z,123.05583693700056,123.78057028967464,122.71699515527094,122.73580932617188,23683000
2017-04-17T00:00:00Z,123.08408006729,123.77117075813368,123.0370159132402,123.7523422241211,13325500
2017-04-18T00:00:00Z,123.3382104620098,123.92178016712911,123.25350359515788,123.5641098022461,12841100
2017-04-19T00:00:00Z,124.10063693224642,124.51476425175484,123.59236691881124,123.76179504394533,17764800
2017-04-20T00:00:00Z,124.26058994666649,125.07004442127952,124.07234772600408,124.79708099365234,21977900
2017-04-21T00:00:00Z,124.91004467861174,124.9570944648918,124.4488390049819,124.76885223388672,22454900
2017-04-24T00:00:00Z,126.15247737375192,126.3971908814714,125.93599948761684,126.27484130859376,22469900
2017-04-25T00:00:00Z,126.68894161564022,127.41367481604394,126.57598480415484,127.1877899169922,19384400
2017-04-26T00:00:00Z,127.2348647408776,127.5454709001721,126.93368002887108,127.00897979736328,25398500
2017-04-27T00:00:00Z,127.31963130055874,127.77141571044922,127.24433150524908,127.77141571044922,16136500
2017-04-28T00:00:00Z,128.27960956186087,128.3266737064964,127.79018267114084,127.99725341796876,22771900
2017-05-01T00:00:00Z,128.42090373425472,129.30565865127136,128.3644324607382,129.13623046875,24815500
2017-05-02T00:00:00Z,129.2961746278349,129.40913148217692,128.96675423774676,129.35264587402344,18345100
2017-05-03T00:00:00Z,129.0608413752851,129.1079055246506,128.59022860555376,128.93849182128906,23827600
2017-05-04T00:00:00Z,128.91967160296727,129.35262733634198,128.5337656600303,128.9855499267578,14630100
2017-05-05T00:00:00Z,129.31499864727212,129.4561767578125,128.8349787094703,129.4561767578125,19330700
2017-05-08T00:00:00Z,129.52204753710043,129.738525390625,129.25850553403694,129.738525390625,13279900
2017-05-09T00:00:00Z,129.93621841822127,130.48213107984313,129.8232615614257,130.1903533935547,28426100
2017-05-10T00:00:00Z,130.2655792236328,130.31264336227036,129.80438800607735,130.2655792236328,20499400
2017-05-11T00:00:00Z,129.9079735209833,130.19975118644305,129.30558965494768,130.16209411621094,27232100
2017-05-12T00:00:00Z,130.21856628287208,130.48210829944207,130.10560944579726,130.45387268066406,19738600
2017-05-15T00:00:00Z,130.51038591857883,130.94334178714917,130.3880219565202,130.8680419921875,20481300
2017-05-16T00:00:00Z,131.20686960657457,131.43276896687027,130.82097794710575,131.4139404296875,21786000
2017-05-17T00:00:00Z,130.36914913824063,130.61387697923763,128.053742267944,128.07257080078125,55642200
2017-05-18T00:00:00Z,128.02556170699103,129.625642999173,127.88436919293552,129.1926727294922,41319900
2017-05-19T00:00:00Z,129.65381853863218,130.28443792895996,129.56911168663933,129.738525390625,36730100
2017-05-22T00:00:00Z,130.0303508092033,130.89629126553885,129.98330100433122,130.8303985595703,19509700
2017-05-23T00:00:00Z,131.21629319234924,131.22570028011086,130.62331633814804,130.962158203125,19687500
2017-05-24T00:00:00Z,131.3574586124911,131.63042211280106,130.99038115777034,131.5645294189453,15891900
2017-05-25T00:00:00Z,132.06335798680416,133.02341209361023,131.78098744221853,132.6845703125,23928600
2017-05-26T00:00:00Z,132.7127443842751,132.97628627381226,132.53390931024154,132.91981506347656,13851600
2017-05-30T00:00:00Z,132.85397125669826,133.19281300525063,132.76926441005045,133.03280639648438,20306400
2017-05-31T00:00:00Z,133.50344052105777,133.50344052105777,132.30809430612103,132.9857635498047,33229400
2017-06-01T00:00:00Z,133.25871974629916,133.55990446459728,132.69397865179158,133.50343322753906,20120700
2017-06-02T00:00:00Z,133.9740766176265,135.05649490232167,133.75759870547384,135.02825927734375,37222900
2017-06-05T00:00:00Z,135.0188437969287,135.23532171865193,134.81177296329207,135.00001525878906,15727500
2017-06-06T00:00:00Z,134.83995490007294,135.28233201743046,134.2658067921383,134.46347045898438,22393000
2017-06-07T00:00:00Z,134.8399248043856,135.10346672671832,134.21872705143417,134.9905242919922,18842400
2017-06-08T00:00:00Z,135.2917968179676,135.348268066031,134.39762085041227,135.1317901611328,25417400
2017-06-09T00:00:00Z,135.29177945969346,135.44236464788693,129.9926744794958,131.7527618408203,109783700
2017-06-12T00:00:00Z,130.64215476611955,131.28218146954922,129.39032262468166,131.046875,104454000
2017-06-13T00:00:00Z,131.78096270502985,132.29863954593432,131.09387218635294,132.1103973388672,51193000
2017-06-14T00:00:00Z,132.6469401681399,132.6469401681399,130.4727109488973,131.5363006591797,60093800
2017-06-15T00:00:00Z,130.20915197101314,131.0939063731113,129.4091187918547,130.95272827148438,55145200
2017-06-16T00:00:00Z,130.88477474927183,130.97915949850378,129.9032396022771,130.3845672607422,48087400
2017-06-19T00:00:00Z,131.64928078954975,132.6874412159642,131.45107854026423,132.56475830078125,39626500
2017-06-20T00:00:00Z,132.43261022331762,132.60248549862112,131.4793731749208,131.5265655517578,40935100
2017-06-21T00:00:00Z,131.82856536728616,132.8950525549321,131.7436277331615,132.82899475097656,35743400
2017-06-22T00:00:00Z,133.03660853918882,133.2819886880312,132.45144910565912,132.7912139892578,24099100
2017-06-23T00:00:00Z,132.6402084403675,133.4707480494533,132.27213100472065,133.30087280273438,21654300
2017-06-26T00:00:00Z,134.06535074380852,134.29185109055507,132.38540596701722,132.677978515625,34411100
2017-06-27T00:00:00Z,132.17774516199844,132.33818767655202,130.26185329850517,130.2712860107422,65957800
2017-06-28T00:00:00Z,130.75262538390743,132.26269474151786,129.9976051061909,132.14944458007812,57427200
2017-06-29T00:00:00Z,131.60201926351033,131.60201926351033,128.59132824662657,129.8560028076172,88769400
2017-06-30T00:00:00Z,130.22411383862598,130.8753311111359,129.47852622585165,129.90322875976562,68898300
2017-07-03T00:00:00Z,130.49784440558872,130.648839857372,128.4498218796515,128.53475952148438,32797000
2017-07-05T00:00:00Z,128.94058611415562,130.14863617071123,128.50645077566142,129.7994384765625,42116600
2017-07-06T00:00:00Z,128.8083964190668,129.35579609753268,128.1666264242981,128.6290740966797,48430500
2017-07-07T00:00:00Z,129.063211524418,130.36564561652153,129.05377881399863,130.0164337158203,36970400
2017-07-10T00:00:00Z,130.10142310778323,131.17734284930208,129.77109093406105,130.8658905029297,24853500
2017-07-11T00:00:00Z,130.6771457300412,131.3944208138787,130.18637098789455,131.23397827148438,31517700
2017-07-12T00:00:00Z,132.3570787719914,132.9422238044325,132.09281879598004,132.7912139892578,36045800
2017-07-13T00:00:00Z,132.95162553594844,133.40465487590367,132.69681273344452,133.08375549316406,31073600
2017-07-14T00:00:00Z,133.67837838907298,134.30128307462664,133.2536758856822,134.1313934326172,34544800
2017-07-17T00:00:00Z,134.2729841631494,134.66937416662017,133.9426519597121,134.19747924804688,25343200
2017-07-18T00:00:00Z,134.10308827140466,135.12238297628167,133.6783857446449,135.0940704345703,25748500
2017-07-19T00:00:00Z,135.4904812917788,136.08507356149235,135.43385619963306,135.88687133789062,33752300
2017-07-20T00:00:00Z,136.2360517474224,136.320989365902,135.45270455223817,136.066162109375,36139400
2017-07-21T00:00:00Z,135.56598484197104,136.0095672607422,135.29229209900805,136.0095672607422,39697100
2017-07-24T00:00:00Z,135.99069214402743,136.72684716216858,135.83024957864714,136.63247680664062,26712700
2017-07-25T00:00:00Z,136.17947718307423,136.60419428010806,135.9152170877748,136.28329467773438,28120900
2017-07-26T00:00:00Z,136.6229891995481,136.80231154332526,136.40592160496467,136.726806640625,18610600
2017-07-27T00:00:00Z,137.62346140850886,137.75559142929302,134.30131665595982,135.86801147460938,80665900
2017-07-28T00:00:00Z,135.05631976349363,135.9812296915172,134.83923775095917,135.7547149658203,38013200
2017-07-31T00:00:00Z,136.14168579208862,136.31156105247746,134.886443564107,135.17901611328125,33848600
2017-08-01T00:00:00Z,135.64148835898058,135.67923361927384,135.0752086469428,135.490478515625,20149400
2017-08-02T00:00:00Z,136.36817499569025,136.39648753378486,134.59384580262883,135.8585205078125,41769700
2017-08-03T00:00:00Z,135.9906670610529,136.06617197220385,135.08463692942013,135.33001708984375,27112800
2017-08-04T00:00:00Z,135.63206368977256,135.8774438989627,135.01859156515903,135.57542419433594,29472900
2017-08-07T00:00:00Z,135.82079227423725,136.4342498779297,135.63203719626185,136.4342498779297,17933900
2017-08-08T00:00:00Z,136.17000593646677,137.29311822425225,135.81136116528393,136.1983184814453,30810400
2017-08-09T00:00:00Z,135.07520728258035,136.08506939859274,134.7637548842146,136.0189971923828,36169500
2017-08-10T00:00:00Z,135.24503678971934,135.33940709806325,132.97050066268508,133.10263061523438,63331700
2017-08-11T00:00:00Z,133.28200911844192,134.40512138919314,132.97998944179685,134.112548828125,45862500
2017-08-14T00:00:00Z,135.17901065675824,136.04729555512986,135.14126540078104,135.83966064453125,34161000
2017-08-15T00:00:00Z,136.17941640497546,136.1888635191524,135.5659588291995,135.9340362548828,25509200
2017-08-16T00:00:00Z,136.27380035788573,136.81176742368993,135.7169678660133,136.16998291015625,31913000
2017-08-17T00:00:00Z,135.6414756004447,135.8491105152555,133.3858184814453,133.3858184814453,70191000
2017-08-18T00:00:00Z,133.46134781904,134.20693558514463,132.74405819985358,133.2914581298828,60751900
2017-08-21T00:00:00Z,133.2819940483394,133.57456657632656,132.30044461131686,133.12155151367188,37111500
2017-08-22T00:00:00Z,133.83879834006254,135.29224236117685,133.79160598073796,135.15066528320312,36294200
2017-08-23T00:00:00Z,134.47118559501163,134.97139310731566,134.37681524238516,134.6693878173828,25702300
2017-08-24T00:00:00Z,134.97134429978422,135.12235409068916,133.5179146653117,134.27294921875,38160800
2017-08-25T00:00:00Z,134.79209542876225,135.13184600551875,133.81054575893484,133.9898681640625,26380400
2017-08-28T00:00:00Z,134.3956432186373,134.71654265119471,133.9709407474462,134.40509033203125,15362100
2017-08-29T00:00:00Z,133.2537248392621,135.16018484947674,133.13102751946252,134.9336700439453,24498300
2017-08-30T00:00:00Z,135.04691588850733,136.74574087244105,134.961978239584,136.51922607421875,33642700
2017-08-31T00:00:00Z,136.90615108757163,137.9915180378941,136.8306461726813,137.98207092285156,38480700
2017-09-01T00:00:00Z,138.16136657278696,138.35012162295934,137.42521179635364,137.7932891845703,22293600
2017-09-05T00:00:00Z,137.38748541691896,137.68005794503406,135.528218395122,136.55694580078125,44794300
2017-09-06T00:00:00Z,136.90612629735432,137.28365080344597,135.98121645933273,136.97219848632812,30722700
2017-09-07T00:00:00Z,137.22703387926913,137.6423037036737,136.7928986272751,137.29310607910156,22721100
2017-09-08T00:00:00Z,137.11382128284944,137.17989350078773,135.96239623641569,136.10397338867188,27890100
2017-09-11T00:00:00Z,137.17041630009973,137.90657124688386,137.13267104176566,137.67062377929688,27126300
2017-09-12T00:00:00Z,138.057601658986,138.1802989687674,137.34975915072576,138.0009765625,30256700
2017-09-13T00:00:00Z,137.76497953477414,138.20856183257507,137.53846482916703,138.18968200683594,28450900
2017-09-14T00:00:00Z,137.65177417507846,138.06702966885308,137.29312937476757,137.37806701660156,35296400
2017-09-15T00:00:00Z,137.3497375931192,138.35015254359956,137.12322284163497,137.84994506835938,46422400
2017-09-18T00:00:00Z,138.0097895881309,138.44487506777136,137.25310224612633,137.66928100585938,24858200
2017-09-19T00:00:00Z,137.91521507985675,138.10438333027835,137.44228723749657,137.90576171875,20871200
2017-09-20T00:00:00Z,137.85845426636143,138.00979462680985,136.42074970732384,137.48011779785156,34236200
2017-09-21T00:00:00Z,137.3855712607915,137.3950246241727,136.1559556882853,136.6383514404297,28841800
2017-09-22T00:00:00Z,136.20323961668635,136.70454205233307,136.0613670151315,136.50592041015625,21702400
2017-09-25T00:00:00Z,135.966766881718,136.04243707520058,134.40611063490374,135.06820678710938,54947700
2017-09-26T00:00:00Z,135.75867576437523,136.01406086011667,134.945239235351,135.4181671142578,29628800
2017-09-27T00:00:00Z,136.13703452890695,137.1491072827178,135.7965402557921,136.6383514404297,33249400
2017-09-28T00:00:00Z,136.3072590935809,136.7328912520403,135.9951249953475,136.5910186767578,24149400
2017-09-29T00:00:00Z,136.86530008463532,137.6787364639798,136.50588477697903,137.57469177246094,43102400
2017-10-02T00:00:00Z,137.78275535871248,138.2556830620509,137.08281716203263,137.6976318359375,27351300
2017-10-03T00:00:00Z,137.87739243489227,138.15168424352035,137.5747116766419,137.9908905029297,19715200
2017-10-04T00:00:00Z,137.726079043405,138.4165498136197,137.59365979387593,138.1233367919922,26381100
2017-10-05T00:00:00Z,138.62456680695777,139.55150106914252,138.48269426826917,139.47584533691406,31562400
2017-10-06T00:00:00Z,139.0029126670064,139.66500854492188,139.0029126670064,139.66500854492188,23561100
2017-10-09T00:00:00Z,139.8447811148267,139.99610706896684,139.32455755574406,139.5042724609375,13704800
2017-10-10T00:00:00Z,139.97715943169692,140.11903198242769,138.9934616379322,139.6082763671875,19223100
2017-10-11T00:00:00Z,139.5420634614802,140.05283352362844,139.36234860378397,140.02444458007812,12439100
2017-10-12T00:00:00Z,139.8164302044075,140.3177326916375,139.62724747271494,139.76913452148438,14513500
2017-10-13T00:00:00Z,140.33661731661343,140.46903654837342,139.77856587081158,140.30824279785156,18409900
2017-10-16T00:00:00Z,140.65821492758295,140.82846203492215,140.35553415993985,140.79063415527344,21809400
2017-10-17T00:00:00Z,140.7433407672566,140.98925807050085,140.5257979823631,140.9703369140625,13138200
2017-10-18T00:00:00Z,141.1121981643747,141.1311193173571,140.59197470194033,140.80006408691406,17218200
2017-10-19T00:00:00Z,139.97716466886433,140.29875208429235,139.2961475346579,140.2798309326172,27680300
2017-10-20T00:00:00Z,140.84732553466634,140.97027691765402,140.4878958783774,140.6581573486328,30173300
2017-10-23T00:00:00Z,140.95140137496392,140.96085473494372,139.54207137700016,139.74070739746094,29297100
2017-10-24T00:00:00Z,140.01495493577625,140.27033990066738,139.45690378841934,139.9771270751953,20289500
2017-10-25T00:00:00Z,139.70289486561316,140.15690159578142,138.40707707429718,139.447509765625,36179100
2017-10-26T00:00:00Z,139.3623602591308,139.71233664434945,138.9651026401303,139.00294494628906,28230200
2017-10-27T00:00:00Z,141.33918263232536,143.31603162680884,141.12163990507764,143.0511932373047,60165100
2017-10-30T00:00:00Z,142.94717057372029,143.94977526451956,142.81475135856965,143.372802734375,31733400
2017-10-31T00:00:00Z,143.8362705209134,144.12001565975874,143.42009174045842,143.91192626953125,26319300
2017-11-01T00:00:00Z,144.4889236453355,144.5551404775389,143.29715055919797,143.8646697998047,29481600
2017-11-02T00:00:00Z,143.70381481056907,143.76057826223226,142.60663343276912,143.59031677246094,31017400
2017-11-03T00:00:00Z,144.11053578377087,144.99017441756538,143.61868691258425,144.9712677001953,26199200
2017-11-06T00:00:00Z,144.85777252871674,145.51988296354963,144.8104912970376,145.46311950683594,28693900
2017-11-07T00:00:00Z,145.3495818106488,145.73738594638462,145.03744783061313,145.5482177734375,21333100
2017-11-08T00:00:00Z,145.47259330151385,146.17251720448087,145.3023317895685,146.1346893310547,17373500
2017-11-09T00:00:00Z,144.93339997831862,145.44416990989282,143.8740466870627,145.36849975585938,40594500
2017-11-10T00:00:00Z,145.02801382674787,145.4725670304309,144.77262882125564,145.3590545654297,20150800
2017-11-13T00:00:00Z,144.81050464730362,145.72798577518512,144.81050464730362,145.53880310058594,12522400
2017-11-14T00:00:00Z,145.0280459096467,145.18883963530985,144.30920082445633,145.00912475585938,25173800
2017-11-15T00:00:00Z,144.3848740356133,144.71592932017538,143.56198415399368,144.328125,24808000
2017-11-16T00:00:00Z,145.0563980633462,146.50355580384468,145.028023553345,146.17250061035156,34790600
2017-11-17T00:00:00Z,146.2103344587603,146.31437913361898,145.4725683761653,145.61444091796875,28725800
2017-11-20T00:00:00Z,145.71850403955145,145.85092323953398,145.2928719276512,145.50096130371094,21143900
2017-11-21T00:00:00Z,146.1914445419176,147.14676796952173,146.12524215246842,147.08055114746094,20147800
2017-11-22T00:00:00Z,147.21298874967792,147.40215701366537,146.92922913739002,147.26028442382812,17299000
2017-11-24T00:00:00Z,147.4115724306448,147.84665783996255,147.32643447437977,147.7993621826172,8280600
2017-11-27T00:00:00Z,147.75207544562892,148.0831161694799,147.39264578234324,147.733154296875,22653400
2017-11-28T00:00:00Z,148.0642155683244,148.20610255475748,147.26970040169405,148.11151123046875,25227300
2017-11-29T00:00:00Z,147.94124628554553,147.97907415112326,144.829373943433,145.52931213378906,71986300
2017-11-30T00:00:00Z,146.14413423311052,147.0332407495841,145.80362566153786,146.74948120117188,56595500
2017-12-01T00:00:00Z,145.85093792065757,146.8346358760685,144.0159756557592,146.125244140625,59015800
2017-12-04T00:00:00Z,147.042707326757,147.20350103525283,144.2997176249191,144.4416046142578,51319100
2017-12-05T00:00:00Z,144.4132279995865,146.1819878092687,143.86464444499362,144.53619384765625,40604200
2017-12-06T00:00:00Z,143.997100113163,145.4158838912511,143.82683855483265,145.18887329101562,28647800
2017-12-07T00:00:00Z,145.1793314036142,146.09681217527682,145.02799109573854,145.68063354492188,32666200
2017-12-08T00:00:00Z,146.74951526174317,147.10894506866302,146.09688691131316,146.32388305664062,28081700
2017-12-11T00:00:00Z,146.39005543555294,147.50615796480704,146.38058764396357,147.4588623046875,20821500
2017-12-12T00:00:00Z,147.39270365188068,147.6953699877379,146.9481502935728,147.26028442382812,20310300
2017-12-13T00:00:00Z,147.85612510711093,148.01691879542892,147.32643395237088,147.5439910888672,24418500
2017-12-14T00:00:00Z,147.79941782079274,148.1777687893755,147.2792086919887,147.44000244140625,24594700
2017-12-15T00:00:00Z,148.01690872998984,149.27489807581128,147.77097710243228,149.1140899658203,49816200
2017-12-18T00:00:00Z,150.09894183361644,150.4875571126852,149.824076430613,150.3643341064453,26844500
2017-12-19T00:00:00Z,150.079955768514,150.23161260246346,149.05629383354264,149.4733428955078,31415000
2017-12-20T00:00:00Z,149.99466668849306,150.02310053937268,148.7245731398946,149.31222534179688,38972600
2017-12-21T00:00:00Z,149.5207405727949,149.99465734164684,149.16055920037394,149.3311767578125,18638700
2017-12-22T00:00:00Z,149.10368528267222,149.21742067435903,148.76246464482028,149.16055297851562,23330400
2017-12-26T00:00:00Z,148.32647032669283,148.5444679831475,147.81463213509653,148.3549041748047,21918700
2017-12-27T00:00:00Z,148.36436720423598,148.7719431040817,148.23167110114932,148.37384033203125,22388200
2017-12-28T00:00:00Z,148.84773531119097,148.87618361600272,148.37381866041787,148.5539093017578,25393800
2017-12-29T00:00:00Z,148.68664784562597,148.71508169576907,147.5776843016669,147.63455200195312,33186000
2018-01-02T00:00:00Z,148.39282633839383,150.2600596903924,148.02317181231658,150.22215270996094,32573300
2018-01-03T00:00:00Z,150.36430523191856,151.81448932382338,150.3358713840609,151.68179321289062,29383600
2018-01-04T00:00:00Z,152.20310843112716,152.40214537123438,151.72919167095904,151.9471893310547,24776100
2018-01-05T00:00:00Z,152.6675709111186,153.57748310381623,152.383217927353,153.4732208251953,26992300
2018-01-08T00:00:00Z,153.4731728669694,154.1461409028284,153.41630518054535,154.0703125,23159100
2018-01-09T00:00:00Z,154.3736753861957,154.5348053851874,153.6154199704218,154.07984924316406,24782400
2018-01-10T00:00:00Z,153.39739030731755,153.74809858305758,152.71494894070165,153.7196502685547,34004000
2018-01-11T00:00:00Z,153.98502424310917,154.7812008472504,153.74806588739162,154.77171325683594,20473500
2018-01-12T00:00:00Z,154.6390714630903,156.07030969043956,154.44003447355126,155.9091796875,37762700
2018-01-16T00:00:00Z,156.94225609550432,157.7384326803737,154.9991947330953,155.46363830566406,41231800
2018-01-17T00:00:00Z,156.20296572448808,157.37827002359023,155.444696022066,157.1413116455078,33849900
2018-01-18T00:00:00Z,156.8948894530521,157.52993620847784,156.52523493981045,157.16976928710938,26432200
2018-01-19T00:00:00Z,157.63424009265464,157.91859313085763,156.90440400258606,157.6626739501953,38937600
2018-01-22T00:00:00Z,157.60578199317771,159.34979248046875,157.42569128125635,159.34979248046875,26081400
2018-01-23T00:00:00Z,159.84264106893713,160.80943528977346,159.76681265330373,160.66725158691406,37989700
2018-01-24T00:00:00Z,161.0085240825471,161.3592324256545,158.70529487488727,159.62469482421875,54287400
2018-01-25T00:00:00Z,160.72416833598345,160.78103604424942,159.05597175861098,159.56781005859375,28925000
2018-01-26T00:00:00Z,160.45872202027394,162.0321290539717,160.14594970194736,162.01316833496094,32038200
2018-01-29T00:00:00Z,161.67198441475065,161.9942443683194,160.88528078965535,161.22650146484375,37277800
2018-01-30T00:00:00Z,159.7573363779669,160.58194687970052,159.06542198527998,159.89950561523438,44987700
2018-01-31T00:00:00Z,160.79994665501974,161.12222103506798,159.55828709051298,160.56298828125,42449200
2018-02-01T00:00:00Z,159.33080095641262,160.87575956983684,158.68626672120809,159.19810485839844,38037900
2018-02-02T00:00:00Z,158.5725473524017,158.95167496706958,155.8901768133918,156.0228729248047,68478100
2018-02-05T00:00:00Z,154.5632168715087,157.10340372718997,149.75769405065472,149.87142944335938,105372200
2018-02-06T00:00:00Z,147.68190281973597,154.0323829795905,147.008949282,153.8428192138672,118537900
2018-02-07T00:00:00Z,153.34998125009454,155.0181775277299,151.84292940065149,151.8524169921875,91028300
2018-02-08T00:00:00Z,152.24100184145476,152.4116193805625,145.44503784179688,145.44503784179688,94184800
2018-02-09T00:00:00Z,147.50184712608083,149.03734725663938,142.29825037963022,147.95681762695312,113836600
2018-02-12T00:00:00Z,149.4733575775431,151.60598320251285,148.2980531559696,150.5823211669922,63050600
2018-02-13T00:00:00Z,149.71979484465243,151.6628420638976,149.4923095846448,151.3595428466797,31785600
2018-02-14T00:00:00Z,150.46859365321387,154.4305314132488,149.75771840760814,154.19357299804688,52107400
2018-02-15T00:00:00Z,155.57738188806198,157.05599975585938,153.96606791579026,157.05599975585938,51633900
2018-02-16T00:00:00Z,156.54419333494633,158.06071834449668,156.08922281556815,156.35462951660156,62256300
2018-02-20T00:00:00Z,155.8049169687526,157.9849230307314,155.73856166389126,156.6674346923828,36785600
2018-02-21T00:00:00Z,157.43518030114507,158.97066623726502,156.1271651924241,156.22195434570312,41161800
2018-02-22T00:00:00Z,156.9044212942939,157.73851977486584,155.80494493502846,156.20303344726562,37074400
2018-02-23T00:00:00Z,157.46356673831517,159.3971405029297,156.81903250825042,159.3971405029297,50096900
2018-02-26T00:00:00Z,160.14595042512028,161.5108184814453,160.01325431702793,161.5108184814453,39266700
2018-02-27T00:00:00Z,161.55828044328092,161.82367277017642,159.4351418281171,159.51095581054688,42209900
2018-02-28T00:00:00Z,160.4208484912087,160.94215990175962,158.38301188781168,158.48727416992188,42936300
2018-03-01T00:00:00Z,158.57255575538582,159.30239163822753,154.49686859916835,155.899658203125,76809900
2018-03-02T00:00:00Z,154.023002492756,157.60581333217914,153.51117857117998,157.33094787597656,57445100
2018-03-05T00:00:00Z,156.5916161799506,159.48249747297828,156.00394943534076,159.07493591308594,38540200
2018-03-06T00:00:00Z,159.85212604090307,160.28813584740146,158.7431624978349,159.74786376953125,29480900
2018-03-07T00:00:00Z,158.52518479367168,160.2502490531492,158.25031938695642,160.11753845214844,34609400
2018-03-08T00:00:00Z,160.78102574884153,161.11275884674902,160.13649134991192,160.9990234375,25828400
2018-03-09T00:00:00Z,162.14589291679673,164.12686157226562,161.90893452845475,164.12686157226562,38310500
2018-03-12T00:00:00Z,164.6102860576,165.37802908306125,164.24063147264476,164.9989013671875,37635000
2018-03-13T00:00:00Z,165.37800642158484,166.0699353792937,162.3354685922046,162.7525177001953,55638900
2018-03-14T00:00:00Z,163.60556813918518,163.7287911427087,162.01320007452026,162.7240753173828,40536400
2018-03-15T00:00:00Z,162.83782832162055,163.5297428550604,161.98476933610849,162.5819091796875,28810400
2018-03-16T00:00:00Z,162.85678053542495,163.2169474785479,162.02268231658442,162.0985107421875,31176700
2018-03-19T00:00:00Z,160.5386962562349,160.65261617921,157.2538651099721,158.63995361328125,71395100
2018-03-20T00:00:00Z,158.70639994416626,159.5323483471703,158.1747543290714,159.16209411621094,34075700
2018-03-21T00:00:00Z,158.74435039364795,160.2158640317878,157.77598780092563,158.46902465820312,43863500
2018-03-22T00:00:00Z,156.27600740878924,157.3772815733106,154.3582733617787,154.55764770507812,66607300
2018-03-23T00:00:00Z,154.37718244533488,155.032250598492,150.40880506930634,150.48475646972656,80110400
2018-03-26T00:00:00Z,153.53235163065162,156.26654603473474,151.10196304313712,156.07666015625,57481500
