datetime,open,high,low,close,volume
2006-02-01T00:00:00Z,87.99608720652087,88.4160292787773,87.92724450216875,88.38849639892578,63561000
2006-02-02T00:00:00Z,88.18886790128535,88.21640078543568,87.29389684788748,87.36273956298828,83626900
2006-02-03T00:00:00Z,87.14245064369914,88.38852127597397,86.83953635646024,86.92903137207031,86040400
2006-02-06T00:00:00Z,87.04607979165561,87.29391782747209,86.8601986386114,87.1562271118164,45511900
2006-02-07T00:00:00Z,87.00475206331045,87.19751902559707,86.33008607857658,86.38516235351562,71208100
2006-02-08T00:00:00Z,86.63988294320629,88.18887301071233,86.46777351930149,87.16998291015625,59422200
2006-02-09T00:00:00Z,87.37648998334379,87.84462771349702,86.99785249353668,87.025390625,62023300
2006-02-10T00:00:00Z,87.03916744035074,87.5210716675019,86.36449626997697,87.1837387084961,64508700
2006-02-13T00:00:00Z,87.15619018399882,87.28699499535917,86.7087047393527,87.025390625,52308700
2006-02-14T00:00:00Z,87.05982888096702,88.14067583466077,86.88771945998162,87.94791412353516,90964400
2006-02-15T00:00:00Z,87.89972801566755,88.34033298721778,87.5968137390902,88.2577133178711,85471300
2006-02-16T00:00:00Z,88.3540857024505,88.95303360267232,88.24393315703904,88.91860961914062,61017900
2006-02-17T00:00:00Z,88.84286397922679,88.91859252654946,88.51929750473201,88.6776351928711,40342600
2006-02-21T00:00:00Z,88.88417197212611,89.08381423836063,88.31964814221593,88.45734405517578,46456300
2006-02-22T00:00:00Z,88.65015815968948,89.25597641518554,88.56753846210357,88.99437713623047,42326700
2006-02-23T00:00:00Z,88.99436841662379,89.24908707279351,88.31281112814852,88.86356353759766,43423200
2006-02-24T00:00:00Z,88.8841648939181,89.13888340410763,88.64320757015005,89.0906982421875,36777400
2006-02-27T00:00:00Z,89.08380699694897,89.52440657032464,89.00119785966679,89.1251220703125,35858600
2006-02-28T00:00:00Z,88.94613614490244,89.43493146477171,88.20951337266042,88.27835083007812,74394800
2006-03-01T00:00:00Z,88.53308198362008,89.14579104419113,88.46423401984717,89.06317138671875,48641600
2006-03-02T00:00:00Z,88.73958094329811,89.09757134990717,88.53993870973477,89.05626678466797,60642300
2006-03-03T00:00:00Z,88.58128500527778,89.54510416870421,88.56751330880306,88.64324188232422,73402500
2006-03-06T00:00:00Z,88.90486134413267,88.9323942353758,88.0167759091721,88.23707580566406,57478400
2006-03-07T00:00:00Z,88.02365954263644,88.16134500484198,87.70697877767273,88.0993881225586,61780800
2006-03-08T00:00:00Z,87.91347039545815,88.42291794886822,87.5554851912417,88.28523254394531,66692400
2006-03-09T00:00:00Z,88.31279418639214,88.58816508592585,87.69319915771484,87.69319915771484,56313600
2006-03-10T00:00:00Z,87.92038364641135,88.69831640619616,87.73450776659132,88.52620697021484,60490800
2006-03-13T00:00:00Z,88.6982792134581,88.91858424140506,88.48486528308565,88.69139862060547,45479100
2006-03-14T00:00:00Z,88.60881774480255,89.6552354470871,88.53996977543305,89.62081146240234,69877300
2006-03-15T00:00:00Z,89.60015606733036,90.08895142157333,89.3936331758297,90.02010345458984,53398900
2006-03-16T00:00:00Z,90.19220670015468,90.50889262000948,90.07517356806518,90.20597839355469,65526400
2006-03-17T00:00:00Z,90.32281039580755,90.47486985141002,90.11546618044171,90.28134155273438,47286800
2006-03-20T00:00:00Z,90.29512914972165,90.47483090785583,89.99792887128855,90.13616180419922,45538500
2006-03-21T00:00:00Z,90.10853584299963,90.5370717736522,89.47265572420861,89.56941986083984,87102700
2006-03-22T00:00:00Z,89.51413341228,90.20530889841251,89.47266457055221,90.11546325683594,51605700
2006-03-23T00:00:00Z,90.03249746251215,90.12235363305972,89.6177985796365,89.92882537841797,46704200
2006-03-24T00:00:00Z,89.84591112043164,90.24679419421047,89.67311723758739,89.99797058105469,43209200
2006-03-27T00:00:00Z,89.87353851162025,90.04633236564497,89.67310228141152,89.86663055419922,32523000
2006-03-28T00:00:00Z,89.80440349370248,90.21911290073876,89.19617638894715,89.31367492675781,82079900
2006-03-29T00:00:00Z,89.44499460311361,90.19837311946542,89.36204639874165,89.87351989746094,61505700
2006-03-30T00:00:00Z,89.92882413089059,90.53014330329296,89.54176762697648,89.71456146240234,70571700
2006-03-31T00:00:00Z,89.8666155218753,90.01867493170151,89.4173452486622,89.73529052734375,62925600
2006-04-03T00:00:00Z,89.90119112769172,90.45412302148515,89.5003081221416,89.66618347167969,61624700
2006-04-04T00:00:00Z,89.66619125527815,90.35736672901821,89.41045970487457,90.2398681640625,54809300
2006-04-05T00:00:00Z,90.27441450576596,90.73750073299838,90.11544712543221,90.5508804321289,50607200
2006-04-06T00:00:00Z,90.44029327921191,90.68911681197609,89.98411504472789,90.45410919189453,57906200
2006-04-07T00:00:00Z,90.58541741276316,90.82041444282845,89.4035137608784,89.53482818603516,80180900
2006-04-10T00:00:00Z,89.6730728149414,89.9080698480353,89.34130113075382,89.6730728149414,41496500
2006-04-11T00:00:00Z,89.74911512783866,89.89425603189565,88.6432304513667,88.91278839111328,72799400
2006-04-12T00:00:00Z,89.00262936725098,89.25145284967712,88.89203880917356,89.07865905761719,43033700
2006-04-13T00:00:00Z,88.87823342914876,89.33441167952301,88.68470517986853,88.961181640625,51051800
2006-04-17T00:00:00Z,89.04412666338649,89.37588789720935,88.48427628552932,88.92662811279297,64167700
2006-04-18T00:00:00Z,89.11325576666229,90.50252532776479,89.11325576666229,90.33663940429688,92531800
2006-04-19T00:00:00Z,90.37117408723134,90.59235525439126,90.01867846688103,90.50940704345703,87269000
2006-04-20T00:00:00Z,90.54395579524434,91.13836691927148,90.26748991981191,90.6338119506836,86005500
2006-04-21T00:00:00Z,91.02088464257469,91.08999585052094,90.28132194670673,90.64764404296875,72342600
2006-04-24T00:00:00Z,90.46794691556241,90.59236397068523,90.11545126129694,90.48177337646484,52546400
2006-04-25T00:00:00Z,90.57161436194777,90.62690965622264,89.79750133509746,90.10852813720703,84359800
2006-04-26T00:00:00Z,90.19837895251217,90.64073073394424,90.06014599828309,90.12925720214844,67262400
2006-04-27T00:00:00Z,89.78369606864148,90.97943731490876,89.56943334431078,90.56472778320312,124478600
2006-04-28T00:00:00Z,90.3988306683798,91.06236372765238,90.34354591439892,90.86883544921875,55854400
2006-05-01T00:00:00Z,90.8688198543465,91.09690897474874,90.0739724576555,90.12925720214844,64990300
2006-05-02T00:00:00Z,90.55086808657956,90.8619053944554,90.36425835765118,90.80661010742188,49063500
2006-05-03T00:00:00Z,90.64767365692418,90.76518278717032,90.1638528572436,90.46797180175781,60821300
2006-05-04T00:00:00Z,90.59924218264483,90.97247213247657,90.52321249239257,90.79277038574219,42921400
2006-05-05T00:00:00Z,91.26969025867155,91.78807167565019,91.1314573234433,91.59454345703125,62588200
2006-05-08T00:00:00Z,91.5876580030844,91.76737037557488,91.4839859008789,91.4839859008789,30016700
2006-05-09T00:00:00Z,91.52547090893182,91.76738658547788,91.44944117171757,91.66370391845703,29864000
2006-05-10T00:00:00Z,91.5185236609845,91.75352073094376,91.15910955331275,91.61528778076172,64378200
2006-05-11T00:00:00Z,91.5876388671154,91.61529178625966,90.21220671489671,90.50940704345703,80626900
2006-05-12T00:00:00Z,90.10165082677173,90.35047446239194,89.29297664763168,89.3275375366211,91726500
2006-05-15T00:00:00Z,89.01647062816578,89.67309566219086,88.892064124771,89.50720977783203,84029300
2006-05-16T00:00:00Z,89.68693478341666,89.85282071070016,89.16855312547031,89.37590789794922,62137600
2006-05-17T00:00:00Z,88.93352167971183,89.23073253318013,87.62028759796907,87.67558288574219,144789500
2006-05-18T00:00:00Z,88.02118537696052,88.29765658922841,87.16412936485484,87.23324584960938,87906300
2006-05-19T00:00:00Z,87.68940605825642,88.11793133931744,86.94984875006381,87.84837341308594,124309400
2006-05-22T00:00:00Z,87.28161772029776,87.89676332727831,86.74250181964058,87.17794036865234,110852800
2006-05-23T00:00:00Z,87.90367577008469,88.21470254898774,86.51441192626953,86.51441192626953,92006500
2006-05-24T00:00:00Z,86.86691486245161,87.70323637103934,86.23103483045504,87.2055892944336,168405000
2006-05-25T00:00:00Z,87.72397312263955,88.28382873535156,87.38529868164049,88.28382873535156,78977900
2006-05-26T00:00:00Z,88.47734360765031,88.73308563232422,88.13176124163513,88.73308563232422,62989700
2006-05-30T00:00:00Z,88.44972660237745,88.47046102295964,87.12267095261315,87.1572265625,72419900
2006-05-31T00:00:00Z,87.51661407867888,88.13175964355469,87.22631645929184,88.13175964355469,86926200
2006-06-01T00:00:00Z,88.04193546887988,89.12017286135476,87.96590574013965,88.97502136230469,73721700
2006-06-02T00:00:00Z,89.33443022143932,89.45883674472714,88.6916420914507,89.16163635253906,91702600
2006-06-05T00:00:00Z,89.05794882062601,89.06485677744494,87.62029754161648,87.86221313476562,86105100
2006-06-06T00:00:00Z,87.92438216115349,88.04188066033292,86.92218039456834,87.64791107177734,130498600
2006-06-07T00:00:00Z,87.71706156688802,88.22852982236502,86.94294331740323,86.99132537841797,108599400
2006-06-08T00:00:00Z,86.79781515858919,87.43369531347074,85.61590575986907,86.91531372070312,204957200
2006-06-09T00:00:00Z,87.33688993319207,87.7515939569439,86.59733275430618,86.63880157470703,94972200
2006-06-12T00:00:00Z,87.00515063260606,87.03971150919648,85.58133110767051,85.6988296508789,95815900
2006-06-13T00:00:00Z,85.52605513701988,86.28634713453465,84.70355987548828,84.70355987548828,185688800
2006-06-14T00:00:00Z,84.90399012682953,85.45001936756331,84.55840240028283,85.36016845703125,163566400
2006-06-15T00:00:00Z,85.67115877697607,87.33689343992957,85.60895554387722,87.17101287841797,134057000
2006-06-16T00:00:00Z,86.9801040317843,87.16754385882989,86.40389168375835,86.53579711914062,94253500
2006-06-19T00:00:00Z,87.0564973589904,87.11203706480524,85.77217211723016,85.85547637939453,95804400
2006-06-20T00:00:00Z,86.09149166940473,86.64687267136851,85.89016426860512,86.14702606201172,65494700
2006-06-21T00:00:00Z,86.08455439143023,87.26474374430298,86.05678454474942,86.78572845458984,75008200
2006-06-22T00:00:00Z,86.74410213889874,86.8204679205132,86.11235511420287,86.4039306640625,74566100
2006-06-23T00:00:00Z,86.31368700989617,86.98709150221457,86.10541572275646,86.39005279541016,54107000
2006-06-26T00:00:00Z,86.45945664674602,86.82045413259114,86.25812919051323,86.77185821533203,37899600
2006-06-27T00:00:00Z,86.78572404535473,86.98010766568788,85.92487473165592,86.0220718383789,69780200
2006-06-28T00:00:00Z,86.21644216984183,86.61909162280298,85.84155726131475,86.60520935058594,62368100
2006-06-29T00:00:00Z,86.91765651622754,88.4102531511377,86.89683044866852,88.3547134399414,110634800
2006-06-30T00:00:00Z,88.54213466501251,88.62544420924777,88.13947981271083,88.36163330078125,54227800
2006-07-03T00:00:00Z,88.46576624723139,88.86841579087054,88.3824567055008,88.7226333618164,23914000
2006-07-05T00:00:00Z,88.36859764054378,88.47967176213518,87.83403720967571,88.21586608886719,69653400
2006-07-06T00:00:00Z,88.3061058030638,88.75735662769843,88.22280154387799,88.47272491455078,50100300
2006-07-07T00:00:00Z,88.2991851405891,88.55604705368407,87.67437658775489,87.89653015136719,81626500
2006-07-10T00:00:00Z,88.12560146605855,88.46577285121121,87.75766023158937,88.06311798095703,60964100
2006-07-11T00:00:00Z,87.89654814345745,88.45193481445312,87.43141485202048,88.45193481445312,73640800
2006-07-12T00:00:00Z,88.2714039103385,88.44496152506723,87.27865414222791,87.50775146484375,82561300
2006-07-13T00:00:00Z,87.09120382593039,87.25087915256765,86.0845718383789,86.0845718383789,102405700
2006-07-14T00:00:00Z,86.17483910541092,86.26509246968364,85.27234253859623,85.75135803222656,103242500
2006-07-17T00:00:00Z,85.7513120508069,86.1539668383433,85.49445026637129,85.62635040283203,81159000
2006-07-18T00:00:00Z,85.88324220415531,86.11928329451847,84.96685828742284,86.0637435913086,122771000
2006-07-19T00:00:00Z,86.20955336207565,87.65355423505721,85.8902079318784,87.25784301757812,133565300
2006-07-20T00:00:00Z,87.55635512590347,87.68131683141824,86.54277920186514,86.66079711914062,112259800
2006-07-21T00:00:00Z,86.88296858486562,86.91073844698911,85.95964053135823,86.04988861083984,101560000
2006-07-24T00:00:00Z,86.39002716187912,87.69517832388999,86.39002716187912,87.61881256103516,92884000
2006-07-25T00:00:00Z,87.4591289690337,88.37551268448439,87.27862762152716,87.93120574951172,95480700
2006-07-26T00:00:00Z,87.8826286230216,88.47966722355497,87.59799689759033,88.04924774169922,84525800
2006-07-27T00:00:00Z,88.431044848465,88.64625982156404,87.6118529646671,87.96591186523438,87257100
2006-07-28T00:00:00Z,88.19503219134133,88.95868458536204,88.07007050529737,88.84761047363281,82137000
2006-07-31T00:00:00Z,88.62543932712875,88.83370523140871,88.47964630860912,88.75733947753906,49593100
2006-08-01T00:00:00Z,88.40331923315007,88.43108909184866,87.8895900886236,88.32001495361328,65225600
2006-08-02T00:00:00Z,88.56992273630358,89.18084892661267,88.54909667009906,88.91703796386719,64770900
2006-08-03T00:00:00Z,88.40330598901677,89.24332952326387,88.27140580065782,89.153076171875,63693800
2006-08-04T00:00:00Z,89.61125415704286,89.85422842179752,88.50048666493355,89.00032806396484,96294200
2006-08-07T00:00:00Z,88.79206848144531,88.91703016426918,88.44495328432986,88.79206848144531,45377300
2006-08-08T00:00:00Z,88.92400659927168,89.18087915806498,88.13258403586673,88.45193481445312,90901300
2006-08-09T00:00:00Z,88.98644273768006,89.27802881173048,87.89650657749984,88.15337371826172,78910600
2006-08-10T00:00:00Z,87.87565270566662,88.51434316557032,87.66738154430183,88.4240951538086,69322300
2006-08-11T00:00:00Z,88.28529134983023,88.30611741736578,87.74379240767209,88.1742172241211,47482200
2006-08-14T00:00:00Z,88.60461162368345,88.97255813320912,88.11170874437084,88.24361419677734,57839000
2006-08-15T00:00:00Z,89.03504770402861,89.46546715693351,88.79206812633107,89.29885864257812,68143000
2006-08-16T00:00:00Z,89.77790185880961,90.17360777291579,89.58350755470676,90.04170227050781,71737600
2006-08-17T00:00:00Z,89.9583504821123,90.50678767850242,89.89587230653218,90.270751953125,70992800
2006-08-18T00:00:00Z,90.38182778510325,90.72894287109375,89.96528544466996,90.72894287109375,58288400
2006-08-21T00:00:00Z,90.3749130082197,90.44434028901566,90.11111264604982,90.3402099609375,42133600
2006-08-22T00:00:00Z,90.24301683051691,90.61095810860814,90.02779650037988,90.33325958251953,60839900
2006-08-23T00:00:00Z,90.37490372886701,90.55541040315643,89.68762244788716,90.08332824707031,66592100
2006-08-24T00:00:00Z,90.24301202007872,90.31937778654293,89.83340804007157,90.00696563720703,57983000
2006-08-25T00:00:00Z,90.00002410130284,90.42350504770766,89.9375459107959,90.1180419921875,41756000
2006-08-28T00:00:00Z,90.00694790633227,90.819206622857,90.00000941733512,90.54844665527344,52681500
2006-08-29T00:00:00Z,90.59011733421251,90.82615309822607,90.11803521307145,90.65259552001953,61817800
2006-08-30T00:00:00Z,90.85391230779058,90.97193018285822,90.63176412916717,90.7081298828125,50052200
2006-08-31T00:00:00Z,90.84000683955432,90.93719862342888,90.6525617588284,90.6942138671875,37510300
2006-09-01T00:00:00Z,91.0413950994891,91.34685824040146,90.83312381312908,91.23577880859375,48794500
2006-09-05T00:00:00Z,91.29817664741996,91.5342228805009,91.08296705843857,91.40925598144531,52348300
2006-09-06T00:00:00Z,91.0205770331728,91.05529068280462,90.47907799689588,90.60403442382812,53795600
2006-09-07T00:00:00Z,90.2916074383868,90.64567173495739,89.7987097684661,90.1874771118164,86269400
2006-09-08T00:00:00Z,90.3054615049744,90.56927235855278,90.13190396301215,90.44430541992188,45096300
2006-09-11T00:00:00Z,90.1527476304922,90.72896005353414,89.88893672538259,90.53457641601562,68496600
2006-09-12T00:00:00Z,90.63869608583984,91.52730992251571,90.50679064876705,91.42317962646484,69875600
2006-09-13T00:00:00Z,91.38847522533948,91.95080006702396,91.30517098008654,91.79113006591797,62898400
2006-09-14T00:00:00Z,91.61063825442496,91.80502189777734,91.46484522535363,91.7980728149414,57805400
2006-09-15T00:00:00Z,92.25759268422645,92.31337664975912,91.8183006054714,92.0135498046875,76703100
2006-09-18T00:00:00Z,91.89503787777885,92.31341246172587,91.79741856015222,92.13909149169922,64154100
2006-09-19T00:00:00Z,92.12509937477724,92.13207901969854,91.39296015781957,91.90894317626953,92089100
2006-09-20T00:00:00Z,92.21573619543595,92.57832656828856,92.08325063768012,92.39702606201172,75204100
2006-09-21T00:00:00Z,92.46676111368345,92.56438037361181,91.6369920844416,91.95076751708984,88932500
2006-09-22T00:00:00Z,91.81132959092878,91.81829859657907,91.34415085948056,91.671875,65966800
2006-09-25T00:00:00Z,91.85314368724484,92.63410836751828,91.37899605966884,92.37610626220703,92299100
2006-09-26T00:00:00Z,92.3900978536374,93.15711424264424,92.32036522201649,93.1431655883789,73962700
2006-09-27T00:00:00Z,93.0803940612003,93.41508721895372,92.92699081395838,93.25471496582031,82432200
2006-09-28T00:00:00Z,93.25470730942011,93.42902819972804,92.9339521897843,93.21984100341797,58597500
2006-09-29T00:00:00Z,93.29656886618028,93.39418816662608,93.073432956758,93.1431655883789,47966600
2006-10-02T00:00:00Z,93.11521613125407,93.31743426588022,92.70382149832474,92.79447174072266,51687400
2006-10-03T00:00:00Z,92.66204474127385,93.34537989341891,92.49469279720083,92.9897689819336,73108100
2006-10-04T00:00:00Z,92.89908843643441,94.13328335284412,92.79450015525693,94.07749938964844,80890500
2006-10-05T00:00:00Z,94.07749154760863,94.41916430381265,93.95895462558737,94.25878143310547,60505900
2006-10-06T00:00:00Z,94.09839296971742,94.20299186383514,93.7148849706865,94.14022827148438,64983600
2006-10-09T00:00:00Z,94.02871888839387,94.34249445110626,93.88228461795167,94.19606018066406,41176800
2006-10-10T00:00:00Z,94.20301915539412,94.44706203296975,94.02171860894563,94.3215560913086,56403700
2006-10-11T00:00:00Z,94.02169905385655,94.43309374111999,93.6451706674818,94.20996856689453,104071800
2006-10-12T00:00:00Z,94.44707873009375,95.10252713607564,94.41221241578945,95.02582550048828,59158600
2006-10-13T00:00:00Z,94.94210476630354,95.32561274190085,94.85842352818251,95.26982879638672,53944000
2006-10-16T00:00:00Z,95.19317266368056,95.56273216946886,95.12344003856003,95.41629791259766,42273000
2006-10-17T00:00:00Z,95.15829802304859,95.3186702791446,94.6004689900188,95.11646270751953,90500600
2006-10-18T00:00:00Z,95.55574940033165,95.78585428806373,94.90031168826062,95.24197387695312,86848600
2006-10-19T00:00:00Z,95.10252024532565,95.44419307722313,94.99095230351776,95.39537811279297,64063200
2006-10-20T00:00:00Z,95.41629791259766,95.49299954434834,95.06068705977442,95.41629791259766,48094500
2006-10-23T00:00:00Z,95.22104494378856,96.08568042201092,95.10250801075618,95.85557556152344,66219900
2006-10-24T00:00:00Z,95.72311261453841,96.17634279741426,95.68127729177519,96.14148712158203,53234900
2006-10-25T00:00:00Z,96.04384907364313,96.51102781947957,95.88346618141742,96.46919250488281,78105400
2006-10-26T00:00:00Z,96.68532658235,96.92240040391042,96.21116829952798,96.76899719238281,66843700
2006-10-27T00:00:00Z,96.65044975381846,96.74806900145717,95.9671150203476,96.162353515625,80238000
2006-10-30T00:00:00Z,95.98804021962988,96.36456859307721,95.80673971711379,96.0926284790039,49717800
2006-10-31T00:00:00Z,96.2739387453298,96.40641367407181,95.70216116356161,96.07868957519531,71274100
2006-11-01T00:00:00Z,96.37852755634249,96.44128051868339,95.33260229185291,95.43022155761719,83005600
2006-11-02T00:00:00Z,95.18620397404437,95.53484586036896,95.0816156640294,95.37447357177734,60693100
2006-11-03T00:00:00Z,95.71610927266886,95.79977988818153,94.56558511086011,95.20708465576172,71346400
2006-11-06T00:00:00Z,95.49999040177268,96.42039945112612,95.49301075461838,96.28094482421875,63303300
2006-11-07T00:00:00Z,96.3646009492464,96.90848136001075,96.22514634335633,96.6504898071289,63318900
2006-11-08T00:00:00Z,96.22512672450895,96.95727655578806,95.43022392932936,96.85965728759766,87517800
2006-11-09T00:00:00Z,96.92941668850457,97.02006698672506,96.15543124906215,96.35066986083984,95916300
2006-11-10T00:00:00Z,96.32277682954515,96.46223145164764,96.0299189312182,96.39250946044922,48991500
2006-11-13T00:00:00Z,96.35067298413654,96.95033749395138,96.27398197817949,96.62959289550781,59398200
2006-11-14T00:00:00Z,96.90149863383215,97.43840996218006,96.30880334308549,97.35472869873047,96704000
2006-11-15T00:00:00Z,97.31986863941333,97.93347091869863,97.29197133962165,97.6336441040039,76509600
2006-11-16T00:00:00Z,97.92652465075335,98.09386592954796,97.26410726287989,97.88468933105469,76728800
2006-11-17T00:00:00Z,97.57087151755829,97.91951325494345,97.4314169505445,97.91254425048828,56353800
2006-11-20T00:00:00Z,97.82891390585834,98.13572046339505,97.57789132602883,97.96836853027344,69174200
2006-11-21T00:00:00Z,97.9613754624205,98.08688140165653,97.82191023255398,98.06596374511719,51367900
2006-11-22T00:00:00Z,98.14263253961714,98.42852126963702,97.96831170029277,98.26116943359375,45505300
2006-11-24T00:00:00Z,97.7870297831701,98.20539344763648,97.75913248838535,97.86373138427734,30998000
2006-11-27T00:00:00Z,97.81493797311653,97.86375292988663,96.49010345108097,96.51799011230469,84545100
2006-11-28T00:00:00Z,96.39246013634154,97.0339595815217,96.30180989049317,96.93634033203125,106652900
2006-11-29T00:00:00Z,97.25011195834033,97.98923062433707,96.9781718710453,97.94739532470703,90034900
2006-11-30T00:00:00Z,97.92652771916933,98.35187121560813,97.45236925508259,97.9892807006836,83994300
2006-12-01T00:00:00Z,97.98927330079214,98.07992358260391,96.9015124778686,97.77311706542969,126080000
2006-12-04T00:00:00Z,97.79404043768287,98.70051138964519,97.78009178434974,98.51921081542969,87813200
2006-12-05T00:00:00Z,98.70750610823302,98.98642604902462,98.49831881256627,98.944580078125,73374400
2006-12-06T00:00:00Z,98.92361569908823,99.06308092348006,98.66562418542841,98.8608627319336,53253200
2006-12-07T00:00:00Z,99.03519169428498,99.22346125079603,98.39369204066975,98.42855834960938,62857400
2006-12-08T00:00:00Z,98.40763284087527,98.94453352483576,98.163579337473,98.6098403930664,79625500
2006-12-11T00:00:00Z,98.60980982108671,99.07698838759501,98.55402587646937,98.89569854736328,39779400
2006-12-12T00:00:00Z,98.79809022195458,98.92359613143807,98.24026135383741,98.81900787353516,77451600
2006-12-13T00:00:00Z,99.17462935848229,99.25133096917291,98.70745068962188,98.9236068725586,55520200
2006-12-14T00:00:00Z,98.91663840632738,99.87889304755687,98.90268975711628,99.79521179199219,64755200
2006-12-15T00:00:00Z,100.01468162342057,100.1899737610597,99.73421848279118,99.80432891845703,70857400
2006-12-18T00:00:00Z,99.94458603064597,100.18299152998927,99.39066744169922,99.53089904785156,48954600
2006-12-19T00:00:00Z,99.25045587204242,99.95863258041786,98.9980346504156,99.7202377319336,65023600
2006-12-20T00:00:00Z,99.76224854552234,100.02869598643397,99.57293006387557,99.6640853881836,41469600
2006-12-21T00:00:00Z,99.75527321215752,99.86745207210491,99.08916509184618,99.29950714111328,48698400
2006-12-22T00:00:00Z,99.3135232888063,99.32053112339884,98.63338886888543,98.68948364257812,62069100
2006-12-26T00:00:00Z,98.73151308831544,99.29244990491081,98.71047889385386,99.27141571044922,32696900
2006-12-27T00:00:00Z,99.47476792468524,99.9866286136736,99.4467258932936,99.92351531982422,39727100
2006-12-28T00:00:00Z,99.85344266754336,100.05677689425639,99.55895308110419,99.71321105957031,37288800
2006-12-29T00:00:00Z,99.60802307868533,99.94458105649791,99.16628337725398,99.29950714111328,45461200
2007-01-03T00:00:00Z,99.74120765812714,100.16892082191384,98.56324984906401,99.12417602539062,94807600
2007-01-04T00:00:00Z,99.02602546520656,99.60098877771983,98.59130441358693,99.33454132080078,69620600
2007-01-05T00:00:00Z,99.09617321951771,99.14524946482975,98.43006509724118,98.54224395751953,76645300
2007-01-08T00:00:00Z,98.73859495605672,99.15228197780507,98.33892360695332,98.9980239868164,71655000
2007-01-09T00:00:00Z,99.08214540258892,99.2854903131571,98.44407932995578,98.91387176513672,75680100
2007-01-10T00:00:00Z,98.57029985335326,99.26446073716747,98.37397346784762,99.24341583251953,72428000
2007-01-11T00:00:00Z,99.27140644056664,100.00061674476163,99.21531169424719,99.67808532714844,54476800
2007-01-12T00:00:00Z,99.6710745238907,100.43535614013672,99.6430324980465,100.43535614013672,55370600
2007-01-16T00:00:00Z,100.31621132159823,100.57564031763951,100.0778058317109,100.23908233642578,44871300
2007-01-17T00:00:00Z,100.16193056135754,100.58964380018054,100.07778306096124,100.2811279296875,50241400
2007-01-18T00:00:00Z,100.38629678588624,100.44939938559762,99.78329142435149,99.9445571899414,68177300
2007-01-19T00:00:00Z,99.9445626168025,100.3372260006205,99.88847854666888,100.14089965820312,56973000
2007-01-22T00:00:00Z,100.3161978829044,100.33723208522586,99.51685539875324,99.83238983154297,60253600
2007-01-23T00:00:00Z,99.74822459978856,100.32318789170485,99.60799304290083,100.12686157226562,54064400
2007-01-24T00:00:00Z,100.2460700857722,100.95424648119814,100.20400168392278,100.93321228027344,55834700
2007-01-25T00:00:00Z,100.87011160925415,100.91218001190921,99.57294546614492,99.74823760986328,73583800
2007-01-26T00:00:00Z,99.96559745359765,100.02168151808546,99.27143679201174,99.6570816040039,67255600
2007-01-29T00:00:00Z,99.69915346014206,100.12686668482733,99.38362976628825,99.60099029541016,66114600
2007-01-30T00:00:00Z,99.81136780885309,100.16895999093758,99.60802289628695,100.119873046875,70407600
2007-01-31T00:00:00Z,100.0076861878776,101.05943914410213,99.84640969798778,100.7929916381836,91868600
2007-02-01T00:00:00Z,101.0734310007618,101.43103376897719,100.90515741476098,101.3959732055664,69312400
2007-02-02T00:00:00Z,101.4801295927425,101.63438754234919,101.23472699944742,101.53622436523438,49607000
2007-02-05T00:00:00Z,101.45908069483029,101.62736498793117,101.20665960467014,101.56426239013672,45705300
2007-02-06T00:00:00Z,101.64840281080025,101.69047121082956,101.19965537884976,101.5923080444336,57081300
2007-02-07T00:00:00Z,101.75359811168184,101.92188245097148,101.3679638866608,101.81671142578125,55669700
2007-02-08T00:00:00Z,101.51518736684699,101.75358211913334,101.15759523841747,101.6834716796875,70641000
2007-02-09T00:00:00Z,101.71153695902568,101.90085551686181,100.54058643275413,100.92623138427734,79084400
2007-02-12T00:00:00Z,100.92621809476731,100.99632854100314,100.40034160256779,100.5826416015625,65657000
2007-02-13T00:00:00Z,100.80702111238922,101.59933442184588,100.80000257844819,101.43106079101562,64081800
2007-02-14T00:00:00Z,101.52923824569058,102.3005174597,101.5152118748217,102.09718322753906,66039400
2007-02-15T00:00:00Z,102.13925235204088,102.33557874962688,101.97096799740164,102.23040771484375,38715200
2007-02-16T00:00:00Z,101.97797072957377,102.20233913533772,101.83072060470947,102.18130493164062,39841800
2007-02-20T00:00:00Z,102.06213883808229,102.51088648618727,101.6694859833639,102.39869689941406,56911800
2007-02-21T00:00:00Z,102.09718414021033,102.41972647916073,101.91488411323002,102.35661315917969,63971600
2007-02-22T00:00:00Z,102.40566536104029,102.66509429198318,101.78863363449221,102.27944946289062,79067400
2007-02-23T00:00:00Z,102.18832243498032,102.2233723081323,101.6904879882054,101.87980651855469,71966200
2007-02-26T00:00:00Z,102.25143204842271,102.33556886812497,101.49416857414671,101.78865814208984,69192800
2007-02-27T00:00:00Z,100.88413279326666,101.10850116222726,97.4624269000091,97.8130111694336,274466500
2007-02-28T00:00:00Z,98.43705513718433,99.55191059598705,98.02336824854432,98.81568145751953,177536300
2007-03-01T00:00:00Z,97.70082092797844,99.04005539523806,96.7963182269655,98.52118682861328,212828600
2007-03-02T00:00:00Z,98.19866467671268,98.62637795113773,97.2240407496109,97.23104858398438,162574000
2007-03-05T00:00:00Z,96.7121951706626,97.86912996317929,96.2915003634628,96.30552673339844,143750400
2007-03-06T00:00:00Z,97.30819600736774,98.24775954277301,96.5649588614804,97.9532699584961,143333300
